"coeff_name","estimate","std"
"tau.s(ID).1",0.0050405748082797,NA
"tau.s(ID).2",0.00705058944440404,NA
"tau.s(ID).3",-0.00360318064420798,NA
"tau.s(ID).4",-0.0050570419558363,NA
"tau.s(ID).5",0.000899271185375484,0.0253360613063608
"tau.s(ID).6",-0.00448809246498295,NA
"nu.s(ID).1",-0.0463357622244901,0.053790593324116
"nu.s(ID).2",-0.0631710700278923,0.0531210747326394
"nu.s(ID).3",0.0922786508766477,0.0544436117773472
"nu.s(ID).4",0.0108929927871257,0.0533021248217671
"nu.s(ID).5",-0.13281093462696,0.0572009826542269
"nu.s(ID).6",0.136094665939804,0.0547688627323835
"tau.(Intercept)",-0.339261175203415,0.0818857431474649
"nu.(Intercept)",1.46055347387118,0.0548548917215759
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",7.25040062554581,NA
"nu.s(ID)",4.56878811610878,0.678162031844145
"log_sigma_obs",0,NA
