"coeff_name","estimate","std"
"tau.s(ID).1",-0.133798688390159,0.155580589574969
"tau.s(ID).2",0.0313457238082874,0.146770722500706
"tau.s(ID).3",0.169664226118772,0.150064043584826
"tau.s(ID).4",-0.16160133587872,0.162334966956985
"tau.s(ID).5",-0.115219085303469,0.175305318565047
"tau.s(ID).6",-0.0646080204655165,0.157061080810174
"tau.s(ID).7",-0.261413572132933,0.176560533691577
"tau.s(ID).8",0.287603451707295,0.1592258209296
"tau.s(ID).9",-0.00354021059964076,0.150255606889893
"tau.s(ID).10",0.141240071612891,0.172964849743786
"tau.s(ID).11",-0.021670296236636,0.149958831184975
"tau.s(ID).12",0.0423194352419086,0.164615187934683
"nu.s(ID).1",0.206486080689021,0.0815634971157345
"nu.s(ID).2",-0.00429984672071942,0.0771942195171518
"nu.s(ID).3",0.0884615892668538,0.0783265496011395
"nu.s(ID).4",0.0257178391733052,0.0837126332747019
"nu.s(ID).5",-0.127339932099205,0.0903278678194419
"nu.s(ID).6",-0.0571534142239737,0.0818327981184883
"nu.s(ID).7",0.12382124779889,0.0898050440972425
"nu.s(ID).8",0.0946090145055528,0.0818118196391026
"nu.s(ID).9",-0.0217877910723796,0.0787043542004739
"nu.s(ID).10",-0.19497009632711,0.0899502140179324
"nu.s(ID).11",-0.0272780875489633,0.078629268251794
"nu.s(ID).12",-0.15649257596123,0.0860827571167523
"tau.(Intercept)",0.426533699972156,0.0984094663749429
"nu.(Intercept)",1.42225385871724,0.0546752776994233
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.16531199948722,0.72748684675734
"nu.s(ID)",4.00449443361609,0.563543283426054
"log_sigma_obs",0,NA
