"coeff_name","estimate","std"
"tau.s(ID).1",0.0494105714655505,0.14095337900333
"tau.s(ID).2",0.242341765731184,0.162278121542056
"tau.s(ID).3",0.19116462604027,0.157413176968913
"tau.s(ID).4",-0.191914492280564,0.169684387515178
"tau.s(ID).5",-0.141123612576796,0.161825070519892
"tau.s(ID).6",0.00364943545249093,0.142049671451582
"tau.s(ID).7",0.14247166915574,0.147164829822299
"tau.s(ID).8",0.0999184647361732,0.14681519306743
"tau.s(ID).9",-0.230442015486576,0.168574681369377
"tau.s(ID).10",-0.0327070298488789,0.168578291335047
"tau.s(ID).11",-0.174658550372579,0.150843631711476
"tau.s(ID).12",-0.0638245870417778,0.152475139259435
"nu.s(ID).1",0.197604919296279,0.0765166109724071
"nu.s(ID).2",-0.0619235259719873,0.0814782216503258
"nu.s(ID).3",-0.0474381483954468,0.0805593345151175
"nu.s(ID).4",-0.0773674150528886,0.0838972097496962
"nu.s(ID).5",-0.112888868896637,0.0827086623613282
"nu.s(ID).6",0.101603741398584,0.0763065735172359
"nu.s(ID).7",0.0561095994414363,0.0775053823345285
"nu.s(ID).8",-0.0163640596661973,0.0777252922074287
"nu.s(ID).9",0.0346376704969424,0.0831792515917939
"nu.s(ID).10",-0.291698963388814,0.0888907444629558
"nu.s(ID).11",0.250957594172512,0.0791354780671383
"nu.s(ID).12",-0.0975733767245562,0.0798673264793348
"tau.(Intercept)",-0.193594567047067,0.0855392003323091
"nu.(Intercept)",1.41353605292892,0.0524391446219312
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.18304434617111,0.746657133772413
"nu.s(ID)",3.73715660111759,0.501629286818604
"log_sigma_obs",0,NA
