"coeff_name","estimate","std"
"tau.s(ID).1",0.836878344579913,NA
"tau.s(ID).2",0.291869225082513,NA
"tau.s(ID).3",0.196185967382859,NA
"tau.s(ID).4",0.337848848032298,NA
"tau.s(ID).5",0.666127984850614,NA
"tau.s(ID).6",0.108245846042274,NA
"tau.s(ID).7",0.288470982746479,NA
"tau.s(ID).8",0.165262357255285,NA
"tau.s(ID).9",0.373952974508637,NA
"tau.s(ID).10",0.666854824005353,NA
"tau.s(ID).11",0.264882182509944,NA
"tau.s(ID).12",0.445692195789018,NA
"nu.s(ID).1",-0.522215041732381,NA
"nu.s(ID).2",-0.832534307226134,NA
"nu.s(ID).3",-0.574224845577075,NA
"nu.s(ID).4",-0.842386382800494,NA
"nu.s(ID).5",-0.862886744215283,NA
"nu.s(ID).6",-0.80546808863974,NA
"nu.s(ID).7",-0.792338038370506,NA
"nu.s(ID).8",-0.625872954976359,NA
"nu.s(ID).9",-0.69889884490177,NA
"nu.s(ID).10",-1.08064465211357,NA
"nu.s(ID).11",-0.588967486333079,NA
"nu.s(ID).12",-0.821712658327533,NA
"tau.(Intercept)",-0.738337548575771,NA
"nu.(Intercept)",2.03396661103495,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.28366383354905,NA
"nu.s(ID)",0.180758947039169,NA
"log_sigma_obs",0,NA
