"coeff_name","estimate","std"
"tau.s(ID).1",-0.266271157659142,0.139158659832698
"tau.s(ID).2",0.222029795796086,0.177558164774831
"tau.s(ID).3",0.189746654176063,0.148850711793995
"tau.s(ID).4",-0.329358151828044,0.142292833455538
"tau.s(ID).5",0.124874392581537,0.199628166185065
"tau.s(ID).6",0.0574435408678493,0.160200611722527
"nu.s(ID).1",0.00483389153432053,0.0396075967871798
"nu.s(ID).2",-0.0205903352727392,0.070727972868096
"nu.s(ID).3",0.0142835037328408,0.0528949614337848
"nu.s(ID).4",0.00578254353085429,0.0410869228646825
"nu.s(ID).5",-0.0261688319474997,0.0862201235152406
"nu.s(ID).6",0.0192824515145627,0.0630831184088757
"tau.(Intercept)",-0.00954871977699438,0.134838159696733
"nu.(Intercept)",1.40903372862192,0.0462078144328381
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.86201952249582,0.699199209518191
"nu.s(ID)",6.4757049351064,3.44318530335928
"log_sigma_obs",0,NA
