"coeff_name","estimate","std"
"tau.s(ID).1",-0.29384978322188,0.208098817023073
"tau.s(ID).2",0.124694294999955,0.135098597651733
"tau.s(ID).3",0.167169829995268,0.136848385275469
"tau.s(ID).4",-0.100161600599113,0.139155014888484
"tau.s(ID).5",0.188708647477146,0.217731925068591
"tau.s(ID).6",-0.106938506582702,0.14258284848307
"nu.s(ID).1",0.077078581459979,0.0964654825376374
"nu.s(ID).2",0.00298608695770087,0.0564724359480864
"nu.s(ID).3",0.00203410883213141,0.0571980076201075
"nu.s(ID).4",0.0082745864639621,0.0586836949837349
"nu.s(ID).5",-0.0754057908807394,0.102981707702179
"nu.s(ID).6",-0.0248847373181107,0.0609299613760115
"tau.(Intercept)",0.222670435455121,0.132223665116941
"nu.(Intercept)",1.42121502808487,0.0566020566534487
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.11254391579395,0.911239848959612
"nu.s(ID)",5.30335844240151,1.51697265485159
"log_sigma_obs",0,NA
