"coeff_name","estimate","std"
"tau.s(ID).1",-6.37195499159626e-05,NA
"tau.s(ID).2",-1.71258492984517e-05,0.0022525866957328
"tau.s(ID).3",3.77336315524531e-05,0.00144055222300132
"tau.s(ID).4",-5.58081673757236e-05,NA
"tau.s(ID).5",1.30516325472651e-05,0.00232369526640326
"tau.s(ID).6",2.0889142318726e-05,0.00216659845010715
"tau.s(ID).7",-3.69301073235255e-05,0.00149469298370827
"tau.s(ID).8",1.58834715590075e-05,0.00227643984391054
"tau.s(ID).9",1.51347236167397e-05,0.00228993634835896
"tau.s(ID).10",5.56539888408546e-05,NA
"tau.s(ID).11",-1.0361674424541e-05,0.00235942863092998
"tau.s(ID).12",2.53578921397695e-05,0.00203605578876376
"nu.s(ID).1",0.261492120791132,0.049847814201435
"nu.s(ID).2",-0.0376938529498762,0.0515042508864158
"nu.s(ID).3",-0.0171855309510742,0.0507727506215134
"nu.s(ID).4",0.106239742194903,0.0512160847943414
"nu.s(ID).5",-0.115089098537548,0.0517969370003679
"nu.s(ID).6",0.0448154326118695,0.0512179438923467
"nu.s(ID).7",0.15298955181169,0.0497007588704484
"nu.s(ID).8",-0.082515687296566,0.051845799272465
"nu.s(ID).9",-0.0372014261934908,0.0507675244706577
"nu.s(ID).10",-0.164540184710745,0.0524141883406214
"nu.s(ID).11",0.0312534113731821,0.0505258016211748
"nu.s(ID).12",-0.150032898664695,0.0523473131753777
"tau.(Intercept)",0.355752884489451,0.0750220833020104
"nu.(Intercept)",1.38475136532606,0.0512037008695079
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",12.0486596545954,NA
"nu.s(ID)",4.12087365359809,0.443389696678621
"log_sigma_obs",0,NA
