"coeff_name","estimate","std"
"tau.s(ID).1",-0.488765266263267,0.120888003573508
"tau.s(ID).2",0.0129480456578291,0.120527716895206
"tau.s(ID).3",0.172348703721635,0.120699386849181
"tau.s(ID).4",-0.0841564135710467,0.120553744808012
"tau.s(ID).5",0.369740293809527,0.123236365264517
"tau.s(ID).6",0.0181920383902436,0.120449228858598
"nu.s(ID).1",0.000319059799687353,0.00806963579634348
"nu.s(ID).2",8.10102439042736e-05,0.00547443622828509
"nu.s(ID).3",5.30001881949085e-05,0.00534671883205682
"nu.s(ID).4",-0.000139273906079252,0.00589074185200709
"nu.s(ID).5",-0.000539553084993407,0.0116301780845262
"nu.s(ID).6",0.00021957258525446,0.00672815641867954
"tau.(Intercept)",0.153373631473309,0.143504359042201
"nu.(Intercept)",1.36055767286985,0.0449322337614372
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.62931153214264,0.60397569851634
"nu.s(ID)",10.4961383852011,19.2521158733903
"log_sigma_obs",0,NA
