"coeff_name","estimate","std"
"tau.s(ID).1",0.0109793561333256,0.138512084430271
"tau.s(ID).2",-0.142655490950999,0.138970979323361
"tau.s(ID).3",-0.433346830888098,0.150044371156418
"tau.s(ID).4",0.0539766507501446,0.146450836349093
"tau.s(ID).5",-0.271040809748745,0.175505808818885
"tau.s(ID).6",0.385907069581138,0.147317048065441
"tau.s(ID).7",-0.205859318369626,0.141039343019126
"tau.s(ID).8",0.11180411096213,0.13894465589189
"tau.s(ID).9",0.00414569469162573,0.148059158477396
"tau.s(ID).10",0.0915550123287572,0.143015560958136
"tau.s(ID).11",0.1546335436248,0.150275446776046
"tau.s(ID).12",0.132821102442777,0.142315759845276
"nu.s(ID).1",0.0934605021300671,0.0621124561606849
"nu.s(ID).2",0.112428093679332,0.0623011937899209
"nu.s(ID).3",0.0225184701716915,0.0634795514002121
"nu.s(ID).4",-0.0705742327415827,0.0654196355335847
"nu.s(ID).5",-0.164332122393024,0.0777206327552315
"nu.s(ID).6",0.0166351385384178,0.0649798691213092
"nu.s(ID).7",0.10751933451177,0.062354726840258
"nu.s(ID).8",0.0636473478622875,0.0620576815378576
"nu.s(ID).9",-0.074844963809606,0.0656219307730057
"nu.s(ID).10",-0.0481480808251468,0.0639507951564892
"nu.s(ID).11",-0.0846758976934678,0.0670973434839803
"nu.s(ID).12",-0.0275117694902715,0.0633603489436148
"tau.(Intercept)",-0.47017486443893,0.088100742539785
"nu.(Intercept)",1.35010460430053,0.0377267867689151
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.80421681455666,0.553899376693619
"nu.s(ID)",4.57441180218595,0.598388136452377
"log_sigma_obs",0,NA
