"coeff_name","estimate","std"
"tau.s(ID).1",-0.000309527357429593,NA
"tau.s(ID).2",-3.52910131579732e-05,0.00707862808197693
"tau.s(ID).3",0.000239180848523854,NA
"tau.s(ID).4",-0.000622182015349025,NA
"tau.s(ID).5",0.000134107857714818,0.00583478578145163
"tau.s(ID).6",0.000159238919551801,0.00520137678514342
"tau.s(ID).7",-0.000225682361762158,0.00157821087043563
"tau.s(ID).8",-5.99565567300862e-05,0.00691789719480031
"tau.s(ID).9",-7.16039981832884e-05,0.00681126756468461
"tau.s(ID).10",0.000497280704831419,NA
"tau.s(ID).11",-6.74019404935234e-06,0.00715862429596377
"tau.s(ID).12",0.000302585838548739,NA
"nu.s(ID).1",0.194764594879225,0.0450980440862719
"nu.s(ID).2",-0.0112748773976438,0.0465112882277516
"nu.s(ID).3",-0.0373539270082449,0.0458668025013136
"nu.s(ID).4",0.196790542076193,0.0450762927474235
"nu.s(ID).5",-0.121275795424139,0.0463816290665961
"nu.s(ID).6",0.022271300538329,0.0466253539550153
"nu.s(ID).7",0.129194534995556,0.0453932195352575
"nu.s(ID).8",0.00572376822456253,0.046500151307161
"nu.s(ID).9",0.00289466995694126,0.0459234714021124
"nu.s(ID).10",-0.262941808565582,0.0473680954950752
"nu.s(ID).11",0.0246780386532975,0.0457626917291918
"nu.s(ID).12",-0.150278299830775,0.0469642451336238
"tau.(Intercept)",0.366141368152096,0.0734208883443107
"nu.(Intercept)",1.38944485606809,0.05241097973041
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.87665582110942,NA
"nu.s(ID)",4.0388820647891,0.425080028209234
"log_sigma_obs",0,NA
