"coeff_name","estimate","std"
"tau.s(ID).1",0.146676159204268,NA
"tau.s(ID).2",0.516925753652591,NA
"tau.s(ID).3",0.92777433776301,NA
"tau.s(ID).4",0.817752950692508,NA
"tau.s(ID).5",0.27036060346542,NA
"tau.s(ID).6",0.718275497362814,NA
"nu.s(ID).1",1.67437392743761,NA
"nu.s(ID).2",1.21890900086837,NA
"nu.s(ID).3",1.59162453858301,NA
"nu.s(ID).4",1.50816608316369,NA
"nu.s(ID).5",1.35878806617048,NA
"nu.s(ID).6",1.36370579897321,NA
"tau.(Intercept)",-0.804806705507537,NA
"nu.(Intercept)",-0.195558083174559,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.02065329354463,NA
"nu.s(ID)",-1.97062559159835,NA
"log_sigma_obs",0,NA
