"coeff_name","estimate","std"
"tau.s(ID).1",-0.270132234228778,0.192756260605178
"tau.s(ID).2",0.11685187780104,0.139400820240492
"tau.s(ID).3",0.184985902610636,0.142087336596089
"tau.s(ID).4",-0.214926786099117,0.155554911383877
"tau.s(ID).5",0.155367887355424,0.213525850797478
"tau.s(ID).6",0.0084497819563011,0.138670311783461
"nu.s(ID).1",0.0852886902701489,0.0899370433100143
"nu.s(ID).2",0.00304561989832408,0.060223010053288
"nu.s(ID).3",0.0174151031070424,0.0615577307970687
"nu.s(ID).4",-0.020672199717448,0.0675375672626625
"nu.s(ID).5",-0.0929190463793212,0.102457147833637
"nu.s(ID).6",-0.00401754386446838,0.0600540852011956
"tau.(Intercept)",0.274555254161242,0.134572894336013
"nu.(Intercept)",1.3645924283263,0.0589975139571995
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.08837779452564,0.854360922311685
"nu.s(ID)",5.12690155789358,1.32217687879998
"log_sigma_obs",0,NA
