"coeff_name","estimate","std"
"tau.s(ID).1",-0.387008766989904,0.162046056386279
"tau.s(ID).2",0.192556163888067,0.144954343946476
"tau.s(ID).3",0.105760363871325,0.12166789443414
"tau.s(ID).4",-0.150329194672019,0.122247774341159
"tau.s(ID).5",0.156490208048723,0.131160051387195
"tau.s(ID).6",0.0870992877410872,0.119218075543425
"nu.s(ID).1",0.00676437295223834,0.058890778258734
"nu.s(ID).2",-0.00509774597914063,0.0465881369679388
"nu.s(ID).3",0.00195983878110571,0.0244234041782483
"nu.s(ID).4",-0.00222554275012507,0.025916295891169
"nu.s(ID).5",-0.00325322493797668,0.0329367142712313
"nu.s(ID).6",0.00168682651524903,0.0230612750551948
"tau.(Intercept)",0.349897351634202,0.139897657025881
"nu.(Intercept)",1.42334449997247,0.0511321051773294
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.00576218627035,0.701001777807037
"nu.s(ID)",7.93188623453059,8.59269978994292
"log_sigma_obs",0,NA
