"coeff_name","estimate","std"
"tau.s(ID).1",-2.6770273771512e-06,0.000840606221608575
"tau.s(ID).2",1.09239438011729e-05,NA
"tau.s(ID).3",-4.64205812080995e-06,0.000554620658288139
"tau.s(ID).4",6.11887481197453e-06,NA
"tau.s(ID).5",5.43638129311189e-06,0.00029241936275053
"tau.s(ID).6",-1.49685362014776e-05,NA
"nu.s(ID).1",0.00565581978894812,0.0272607143884006
"nu.s(ID).2",-0.0278972214776532,0.0416381646980881
"nu.s(ID).3",0.0147714625869271,0.0310669204353698
"nu.s(ID).4",-0.00220397337539965,0.0268542282336332
"nu.s(ID).5",-0.0166635799536796,0.0326609456023369
"nu.s(ID).6",0.0258459206319798,0.0390420996145735
"tau.(Intercept)",-0.189688939813801,0.0864830026409426
"nu.(Intercept)",1.35329968289292,0.0406419969451727
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",13.9147958720069,NA
"nu.s(ID)",6.91093966972544,1.68774931432381
"log_sigma_obs",0,NA
