"coeff_name","estimate","std"
"tau.s(ID).1",0.000242125644201256,NA
"tau.s(ID).2",0.00010544171233919,0.00451367400295535
"tau.s(ID).3",-5.09337691478314e-05,0.00502055971436365
"tau.s(ID).4",-0.000276499458855393,NA
"tau.s(ID).5",0.000196883271655406,0.00217028394231742
"tau.s(ID).6",-0.00022111150968268,NA
"nu.s(ID).1",-0.00387814750531135,0.0728340125074653
"nu.s(ID).2",0.166132782889866,0.0726986890034604
"nu.s(ID).3",-0.071729376533715,0.0728871045320564
"nu.s(ID).4",0.0767153560714582,0.0728115459565094
"nu.s(ID).5",-0.304996654215293,0.0742453939740493
"nu.s(ID).6",0.134414499036896,0.0725836916286859
"tau.(Intercept)",-0.291384789199718,0.0788377459668691
"nu.(Intercept)",1.42203440959541,0.0753278328224802
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.5311974961149,NA
"nu.s(ID)",3.64575043189403,0.606172055591482
"log_sigma_obs",0,NA
