"coeff_name","estimate","true"
"tau.s(ID).1",-0.0264400758598561,-0.0431446202613345
"tau.s(ID).2",-0.0387339757212317,0.0655647883402207
"tau.s(ID).3",-0.0365006044934008,0.0321925265203947
"tau.s(ID).4",-0.0590810241585702,-0.0783838940880375
"tau.s(ID).5",0.149190809185807,0.157572751979198
"tau.s(ID).6",0.00525489994760203,0.0642899305717316
"nu.s(ID).1",0.0570396293725628,0.00897606465996057
"nu.s(ID).2",0.0403458273650318,0.0276550747291463
"nu.s(ID).3",0.0590506251345251,0.0679288816055271
"nu.s(ID).4",0.0325120777657948,0.00898328865790817
"nu.s(ID).5",-0.243719632131168,-0.299309008315294
"nu.s(ID).6",0.041995900371767,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.73455115689753,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.3068317503419,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.20890808663358,5.07775928247314
"omega.te(theta,DistanceShore).4",14.897187726024,16.795206105931
"omega.te(theta,DistanceShore).5",-2.11895552282646,5.03398307494887
"omega.te(theta,DistanceShore).6",18.7253796110037,22.5183185722522
"omega.te(theta,DistanceShore).7",2.61027289772692,2.2040071653002
"omega.te(theta,DistanceShore).8",3.72593884094086,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.11814266230009,0
"nu.(Intercept)",1.38344850005367,1.38629436111989
"omega.(Intercept)",0.160032499639015,0.00265779043803303
"tau.s(ID)",0.130141533038335,0.1
"nu.s(ID)",0.122613729336466,0.1
"omega.te(theta,DistanceShore)",3.14538807717257,NA
"omega.te(theta,DistanceShore)",7.28550015691659,NA
