"coeff_name","estimate","true"
"tau.s(ID).1",0.000217185364697646,-0.0431446202613345
"tau.s(ID).2",0.000294125684147211,0.0655647883402207
"tau.s(ID).3",0.000264802302361871,0.0321925265203947
"tau.s(ID).4",-0.00233874227525625,-0.0783838940880375
"tau.s(ID).5",0.00236099446670244,0.157572751979198
"tau.s(ID).6",-0.000734851795093406,0.0642899305717316
"nu.s(ID).1",0.0626195851569434,0.00897606465996057
"nu.s(ID).2",0.0675870604399071,0.0276550747291463
"nu.s(ID).3",0.0870547313641197,0.0679288816055271
"nu.s(ID).4",0.07025496639438,0.00898328865790817
"nu.s(ID).5",-0.306249846699801,-0.299309008315294
"nu.s(ID).6",0.0122917028673146,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.0239391963987,8.0260021942817
"omega.te(theta,DistanceShore).2",-7.04068718677214,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.1035502932981,5.07775928247314
"omega.te(theta,DistanceShore).4",14.4202642258463,16.795206105931
"omega.te(theta,DistanceShore).5",-0.881481877345681,5.03398307494887
"omega.te(theta,DistanceShore).6",22.46150015362,22.5183185722522
"omega.te(theta,DistanceShore).7",1.52542838217803,2.2040071653002
"omega.te(theta,DistanceShore).8",4.12290816938808,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0886817253380784,0
"nu.(Intercept)",1.30133886451853,1.38629436111989
"omega.(Intercept)",-0.0274619988572184,0.00265779043803303
"tau.s(ID)",0.0172383161445733,0.1
"nu.s(ID)",0.140532318371544,0.1
"omega.te(theta,DistanceShore)",3.5637969568703,NA
"omega.te(theta,DistanceShore)",8.86080912330109,NA
