"coeff_name","estimate","true"
"tau.s(ID).1",-0.218634034522078,-0.0431446202613345
"tau.s(ID).2",-0.0126805783665351,0.0655647883402207
"tau.s(ID).3",-0.114418281184792,0.0321925265203947
"tau.s(ID).4",-0.164596904512851,-0.0783838940880375
"tau.s(ID).5",0.616431703486762,0.157572751979198
"tau.s(ID).6",-0.0825066097734908,0.0642899305717316
"nu.s(ID).1",0.000433800043171795,0.00897606465996057
"nu.s(ID).2",0.000568296443984813,0.0276550747291463
"nu.s(ID).3",0.00296483605110859,0.0679288816055271
"nu.s(ID).4",0.000129874367301772,0.00898328865790817
"nu.s(ID).5",-0.00734834132793145,-0.299309008315294
"nu.s(ID).6",0.0029240239628908,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.11848355561225,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.75008348659697,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.21375151429014,5.07775928247314
"omega.te(theta,DistanceShore).4",15.8965892252966,16.795206105931
"omega.te(theta,DistanceShore).5",0.54159520449743,5.03398307494887
"omega.te(theta,DistanceShore).6",21.4723783910017,22.5183185722522
"omega.te(theta,DistanceShore).7",0.547742917504615,2.2040071653002
"omega.te(theta,DistanceShore).8",4.06269292852273,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.14036038886786,0
"nu.(Intercept)",1.4049446318701,1.38629436111989
"omega.(Intercept)",-0.206431452369735,0.00265779043803303
"tau.s(ID)",0.291867257395179,0.1
"nu.s(ID)",0.021119123308479,0.1
"omega.te(theta,DistanceShore)",3.3436804942571,NA
"omega.te(theta,DistanceShore)",8.15031672723709,NA
