"coeff_name","estimate","true"
"tau.s(ID).1",-0.0134236878862997,-0.0608926375407211
"tau.s(ID).2",0.145032274407167,0.050495512329797
"tau.s(ID).3",-0.139280169512441,-0.171700867907334
"tau.s(ID).4",-0.109106987565858,-0.0784459008379496
"tau.s(ID).5",0.0808445164722776,-0.0850907594176518
"tau.s(ID).6",0.0518091854092901,-0.241420764994663
"nu.s(ID).1",-0.000659609884848732,0.00361226068922556
"nu.s(ID).2",-0.00135443051928022,0.0205998600200254
"nu.s(ID).3",0.00131198894992343,-0.0361057298548666
"nu.s(ID).4",0.00238585430629632,0.0758163235699517
"nu.s(ID).5",-0.00112154116295367,-0.0726704827076575
"nu.s(ID).6",-0.000802277640909497,-0.136828104441929
"omega.te(theta,DistanceShore).1",11.7995081563957,11.0419912686111
"omega.te(theta,DistanceShore).2",-2.07719213636264,-3.37195450076871
"omega.te(theta,DistanceShore).3",4.60813919302986,7.64081814279128
"omega.te(theta,DistanceShore).4",23.31828954853,23.2386579393694
"omega.te(theta,DistanceShore).5",2.46347645216521,7.3666203124177
"omega.te(theta,DistanceShore).6",36.2969067417772,41.1004035171527
"omega.te(theta,DistanceShore).7",1.32268547890179,2.02235619274893
"omega.te(theta,DistanceShore).8",10.0649425835264,10.392946917075
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00524650582744151,0
"nu.(Intercept)",1.4302210676588,1.38629436111989
"omega.(Intercept)",-0.357275050915479,0.0590908206142158
"tau.s(ID)",0.1164720504701,0.1
"nu.s(ID)",0.0100097101674502,0.1
"omega.te(theta,DistanceShore)",15.9852220468548,NA
"omega.te(theta,DistanceShore)",39.6026406836766,NA
