"coeff_name","estimate","true"
"tau.s(ID).1",-0.00424389411471786,-0.0431446202613345
"tau.s(ID).2",-0.000448697267046363,0.0655647883402207
"tau.s(ID).3",-0.00189133546227471,0.0321925265203947
"tau.s(ID).4",-0.000495767365489865,-0.0783838940880375
"tau.s(ID).5",0.00514900679623481,0.157572751979198
"tau.s(ID).6",0.00209235223016987,0.0642899305717316
"nu.s(ID).1",0.050186754686945,0.00897606465996057
"nu.s(ID).2",0.00804513405479495,0.0276550747291463
"nu.s(ID).3",0.120488160951704,0.0679288816055271
"nu.s(ID).4",0.0625047958360214,0.00898328865790817
"nu.s(ID).5",-0.304607928482511,-0.299309008315294
"nu.s(ID).6",0.0514474131532642,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.35525415341466,8.0260021942817
"omega.te(theta,DistanceShore).2",0.055507391326897,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.19733650162341,5.07775928247314
"omega.te(theta,DistanceShore).4",14.1469943968627,16.795206105931
"omega.te(theta,DistanceShore).5",2.67333798807722,5.03398307494887
"omega.te(theta,DistanceShore).6",20.2929244709267,22.5183185722522
"omega.te(theta,DistanceShore).7",2.43738222938182,2.2040071653002
"omega.te(theta,DistanceShore).8",4.53343089521958,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0681857034828387,0
"nu.(Intercept)",1.38084562308116,1.38629436111989
"omega.(Intercept)",-0.316845260400571,0.00265779043803303
"tau.s(ID)",0.028954247558516,0.1
"nu.s(ID)",0.143545161416246,0.1
"omega.te(theta,DistanceShore)",3.14302836247854,NA
"omega.te(theta,DistanceShore)",7.20468515875652,NA
