"coeff_name","estimate","true"
"tau.s(ID).1",-0.0194342248761226,-0.0431446202613345
"tau.s(ID).2",0.00255581952902219,0.0655647883402207
"tau.s(ID).3",-0.00253386819748019,0.0321925265203947
"tau.s(ID).4",0.00381962511675258,-0.0783838940880375
"tau.s(ID).5",0.0099699492802243,0.157572751979198
"tau.s(ID).6",0.00602278716727483,0.0642899305717316
"nu.s(ID).1",0.0581397486428141,0.00897606465996057
"nu.s(ID).2",0.0226798835408186,0.0276550747291463
"nu.s(ID).3",0.085324296709894,0.0679288816055271
"nu.s(ID).4",0.0853086305795735,0.00898328865790817
"nu.s(ID).5",-0.326096786009437,-0.299309008315294
"nu.s(ID).6",0.0678688429971784,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.86140428944687,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.52864529739688,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.07215633526476,5.07775928247314
"omega.te(theta,DistanceShore).4",15.9834920836286,16.795206105931
"omega.te(theta,DistanceShore).5",-1.83323891637366,5.03398307494887
"omega.te(theta,DistanceShore).6",20.8426885652486,22.5183185722522
"omega.te(theta,DistanceShore).7",2.19016877747997,2.2040071653002
"omega.te(theta,DistanceShore).8",5.17103453407451,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.00696073150680374,0
"nu.(Intercept)",1.33929827929326,1.38629436111989
"omega.(Intercept)",-0.292566476762888,0.00265779043803303
"tau.s(ID)",0.0442848853557673,0.1
"nu.s(ID)",0.148855866769621,0.1
"omega.te(theta,DistanceShore)",3.49676724661721,NA
"omega.te(theta,DistanceShore)",8.4044594468329,NA
