"coeff_name","estimate","true"
"tau.s(ID).1",-0.0806400265878061,-0.0431446202613345
"tau.s(ID).2",-0.075388566295634,0.0655647883402207
"tau.s(ID).3",-0.0779230274202251,0.0321925265203947
"tau.s(ID).4",-0.194812966275115,-0.0783838940880375
"tau.s(ID).5",0.3907272874075,0.157572751979198
"tau.s(ID).6",0.0433030334193081,0.0642899305717316
"nu.s(ID).1",-0.00737113417935357,0.00897606465996057
"nu.s(ID).2",-0.0044733675269771,0.0276550747291463
"nu.s(ID).3",0.0607395128399559,0.0679288816055271
"nu.s(ID).4",0.0300051903940137,0.00898328865790817
"nu.s(ID).5",-0.0976641106826718,-0.299309008315294
"nu.s(ID).6",0.00375813728342498,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.15444517125789,8.0260021942817
"omega.te(theta,DistanceShore).2",1.2578796490637,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.14265761477608,5.07775928247314
"omega.te(theta,DistanceShore).4",13.4655564075972,16.795206105931
"omega.te(theta,DistanceShore).5",-2.79240283448152,5.03398307494887
"omega.te(theta,DistanceShore).6",20.0333123473629,22.5183185722522
"omega.te(theta,DistanceShore).7",0.459312064066698,2.2040071653002
"omega.te(theta,DistanceShore).8",-8.2276853820696,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.100989897475927,0
"nu.(Intercept)",1.39809278907593,1.38629436111989
"omega.(Intercept)",-0.100712013293542,0.00265779043803303
"tau.s(ID)",0.229759125998139,0.1
"nu.s(ID)",0.0786828625908541,0.1
"omega.te(theta,DistanceShore)",3.17159755165196,NA
"omega.te(theta,DistanceShore)",5.85187254481348,NA
