"coeff_name","estimate","true"
"tau.s(ID).1",-0.0169148495446893,-0.0431446202613345
"tau.s(ID).2",0.0105533998551919,0.0655647883402207
"tau.s(ID).3",0.015912297038198,0.0321925265203947
"tau.s(ID).4",-0.00582675390132709,-0.0783838940880375
"tau.s(ID).5",0.0164101331085138,0.157572751979198
"tau.s(ID).6",-0.0197756555091691,0.0642899305717316
"nu.s(ID).1",0.0737752599158151,0.00897606465996057
"nu.s(ID).2",0.0447132226216115,0.0276550747291463
"nu.s(ID).3",0.0744846513034755,0.0679288816055271
"nu.s(ID).4",0.09680366684093,0.00898328865790817
"nu.s(ID).5",-0.299697528535302,-0.299309008315294
"nu.s(ID).6",-0.000820194883559157,0.0284882953530659
"omega.te(theta,DistanceShore).1",4.96520794885839,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.67477871285731,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.19553855768716,5.07775928247314
"omega.te(theta,DistanceShore).4",14.385792708264,16.795206105931
"omega.te(theta,DistanceShore).5",0.121286867574688,5.03398307494887
"omega.te(theta,DistanceShore).6",20.9154942475529,22.5183185722522
"omega.te(theta,DistanceShore).7",1.64131703648724,2.2040071653002
"omega.te(theta,DistanceShore).8",3.61765277469728,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.167826718629407,0
"nu.(Intercept)",1.45184875894037,1.38629436111989
"omega.(Intercept)",0.241016633063538,0.00265779043803303
"tau.s(ID)",0.060151928546331,0.1
"nu.s(ID)",0.14249104235673,0.1
"omega.te(theta,DistanceShore)",3.26803957456291,NA
"omega.te(theta,DistanceShore)",7.51402276270272,NA
