"coeff_name","estimate","true"
"tau.s(ID).1",-0.0140177940250606,-0.0431446202613345
"tau.s(ID).2",0.0122377055973156,0.0655647883402207
"tau.s(ID).3",0.00442544050685339,0.0321925265203947
"tau.s(ID).4",-0.0185628007022974,-0.0783838940880375
"tau.s(ID).5",0.0277830826278539,0.157572751979198
"tau.s(ID).6",-0.0123535269973228,0.0642899305717316
"nu.s(ID).1",0.0408054456305246,0.00897606465996057
"nu.s(ID).2",0.0428571928926089,0.0276550747291463
"nu.s(ID).3",0.0929854512322904,0.0679288816055271
"nu.s(ID).4",0.0955393205240138,0.00898328865790817
"nu.s(ID).5",-0.310231262213296,-0.299309008315294
"nu.s(ID).6",0.0328348688817456,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.44543998854601,8.0260021942817
"omega.te(theta,DistanceShore).2",-2.32487228834408,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.2836836243437,5.07775928247314
"omega.te(theta,DistanceShore).4",15.3259998951048,16.795206105931
"omega.te(theta,DistanceShore).5",-0.619597609722333,5.03398307494887
"omega.te(theta,DistanceShore).6",20.6358419032441,22.5183185722522
"omega.te(theta,DistanceShore).7",1.18110443990311,2.2040071653002
"omega.te(theta,DistanceShore).8",1.83892612994534,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0148119901432203,0
"nu.(Intercept)",1.33272052782915,1.38629436111989
"omega.(Intercept)",-0.13517208271182,0.00265779043803303
"tau.s(ID)",0.0539817492628058,0.1
"nu.s(ID)",0.144336399761371,0.1
"omega.te(theta,DistanceShore)",3.28082947257428,NA
"omega.te(theta,DistanceShore)",7.42213310659255,NA
