"coeff_name","estimate","true"
"tau.s(ID).1",-5.88941857765409e-06,-0.0431446202613345
"tau.s(ID).2",4.661683783554e-05,0.0655647883402207
"tau.s(ID).3",-3.81983134246148e-05,0.0321925265203947
"tau.s(ID).4",-3.72769207760897e-05,-0.0783838940880375
"tau.s(ID).5",4.42623587554286e-05,0.157572751979198
"tau.s(ID).6",-6.07950019184018e-06,0.0642899305717316
"nu.s(ID).1",0.00192302431655054,0.00897606465996057
"nu.s(ID).2",0.0427720535359759,0.0276550747291463
"nu.s(ID).3",0.0969713202358593,0.0679288816055271
"nu.s(ID).4",0.18824398319588,0.00898328865790817
"nu.s(ID).5",-0.340288747127923,-0.299309008315294
"nu.s(ID).6",-0.00198192420177985,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.17245659024659,8.0260021942817
"omega.te(theta,DistanceShore).2",2.44223823449509,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.04561871469541,5.07775928247314
"omega.te(theta,DistanceShore).4",14.9747621751072,16.795206105931
"omega.te(theta,DistanceShore).5",1.87450966541181,5.03398307494887
"omega.te(theta,DistanceShore).6",21.0430686363832,22.5183185722522
"omega.te(theta,DistanceShore).7",2.76422395740135,2.2040071653002
"omega.te(theta,DistanceShore).8",2.96793819675287,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.211372136371256,0
"nu.(Intercept)",1.47142419705018,1.38629436111989
"omega.(Intercept)",0.123161805757382,0.00265779043803303
"tau.s(ID)",0.00352146228893471,0.1
"nu.s(ID)",0.16934070443945,0.1
"omega.te(theta,DistanceShore)",3.35468275217064,NA
"omega.te(theta,DistanceShore)",7.1616925974332,NA
