"coeff_name","estimate","true"
"tau.s(ID).1",-0.00321175364558515,-0.0431446202613345
"tau.s(ID).2",-0.00176117597579129,0.0655647883402207
"tau.s(ID).3",0.00156549180462564,0.0321925265203947
"tau.s(ID).4",0.0011436931915299,-0.0783838940880375
"tau.s(ID).5",0.005280960711339,0.157572751979198
"tau.s(ID).6",-0.00294071177329358,0.0642899305717316
"nu.s(ID).1",0.0529122136711946,0.00897606465996057
"nu.s(ID).2",0.0286024433973255,0.0276550747291463
"nu.s(ID).3",0.114179696964261,0.0679288816055271
"nu.s(ID).4",0.0843754759744926,0.00898328865790817
"nu.s(ID).5",-0.367384483601905,-0.299309008315294
"nu.s(ID).6",0.083346837087716,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.56519070904931,8.0260021942817
"omega.te(theta,DistanceShore).2",-7.53095418539776,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.7682866221429,5.07775928247314
"omega.te(theta,DistanceShore).4",14.4422249912321,16.795206105931
"omega.te(theta,DistanceShore).5",-1.52547853310538,5.03398307494887
"omega.te(theta,DistanceShore).6",21.3191541945326,22.5183185722522
"omega.te(theta,DistanceShore).7",2.06954876023076,2.2040071653002
"omega.te(theta,DistanceShore).8",5.31673573297848,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.113070359045932,0
"nu.(Intercept)",1.40210864462625,1.38629436111989
"omega.(Intercept)",-0.0887557851395586,0.00265779043803303
"tau.s(ID)",0.0297283752154435,0.1
"nu.s(ID)",0.166883354964969,0.1
"omega.te(theta,DistanceShore)",3.33949007741608,NA
"omega.te(theta,DistanceShore)",8.44797464036663,NA
