"coeff_name","estimate","true"
"tau.s(ID).1",0.0200517805221965,-0.0431446202613345
"tau.s(ID).2",-0.0137249349678765,0.0655647883402207
"tau.s(ID).3",-0.020446787805409,0.0321925265203947
"tau.s(ID).4",-0.00888713046600464,-0.0783838940880375
"tau.s(ID).5",0.00994568677390758,0.157572751979198
"tau.s(ID).6",0.00838411065567833,0.0642899305717316
"nu.s(ID).1",0.104373184315062,0.00897606465996057
"nu.s(ID).2",0.0467255607766235,0.0276550747291463
"nu.s(ID).3",0.068744140140796,0.0679288816055271
"nu.s(ID).4",0.0901167127370339,0.00898328865790817
"nu.s(ID).5",-0.351022175575838,-0.299309008315294
"nu.s(ID).6",0.0709999100709151,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.64651304903282,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.24768843673792,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.44045314323812,5.07775928247314
"omega.te(theta,DistanceShore).4",13.4966631621055,16.795206105931
"omega.te(theta,DistanceShore).5",-0.208240661527825,5.03398307494887
"omega.te(theta,DistanceShore).6",19.7864586764684,22.5183185722522
"omega.te(theta,DistanceShore).7",1.92867978640855,2.2040071653002
"omega.te(theta,DistanceShore).8",3.28844210968873,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0432678755654583,0
"nu.(Intercept)",1.32628322223871,1.38629436111989
"omega.(Intercept)",0.0401662397479554,0.00265779043803303
"tau.s(ID)",0.059383740109291,0.1
"nu.s(ID)",0.158938211417071,0.1
"omega.te(theta,DistanceShore)",2.88860325421765,NA
"omega.te(theta,DistanceShore)",6.88285157883614,NA
