"coeff_name","estimate","true"
"tau.s(ID).1",-0.0110859478604904,-0.0431446202613345
"tau.s(ID).2",0.00402231998195087,0.0655647883402207
"tau.s(ID).3",0.0112096628049224,0.0321925265203947
"tau.s(ID).4",-0.00558580836248612,-0.0783838940880375
"tau.s(ID).5",0.00538932483102149,0.157572751979198
"tau.s(ID).6",-0.0038773911587309,0.0642899305717316
"nu.s(ID).1",0.0693835025744623,0.00897606465996057
"nu.s(ID).2",0.030211949831501,0.0276550747291463
"nu.s(ID).3",0.122546322141288,0.0679288816055271
"nu.s(ID).4",0.0956192246010521,0.00898328865790817
"nu.s(ID).5",-0.298395274778257,-0.299309008315294
"nu.s(ID).6",-0.0305050654512523,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.57023432423695,8.0260021942817
"omega.te(theta,DistanceShore).2",-1.47177133120286,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.15228769589729,5.07775928247314
"omega.te(theta,DistanceShore).4",17.4454397107348,16.795206105931
"omega.te(theta,DistanceShore).5",-1.08223168451067,5.03398307494887
"omega.te(theta,DistanceShore).6",21.7714646988739,22.5183185722522
"omega.te(theta,DistanceShore).7",2.54401978260562,2.2040071653002
"omega.te(theta,DistanceShore).8",3.76638526482333,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0648208952078745,0
"nu.(Intercept)",1.32630965747578,1.38629436111989
"omega.(Intercept)",0.137171114893745,0.00265779043803303
"tau.s(ID)",0.0425866747865319,0.1
"nu.s(ID)",0.146894085080399,0.1
"omega.te(theta,DistanceShore)",3.66255137482922,NA
"omega.te(theta,DistanceShore)",8.22171768899532,NA
