"coeff_name","estimate","true"
"tau.s(ID).1",0.000891546758198304,-0.0431446202613345
"tau.s(ID).2",0.00805686993382996,0.0655647883402207
"tau.s(ID).3",-0.00851727018597771,0.0321925265203947
"tau.s(ID).4",-0.00412258791682417,-0.0783838940880375
"tau.s(ID).5",0.00595282822517702,0.157572751979198
"tau.s(ID).6",-0.00182495721585488,0.0642899305717316
"nu.s(ID).1",0.0526584522267888,0.00897606465996057
"nu.s(ID).2",0.0365613139107805,0.0276550747291463
"nu.s(ID).3",0.119707091723947,0.0679288816055271
"nu.s(ID).4",0.0452184659679574,0.00898328865790817
"nu.s(ID).5",-0.309279380533498,-0.299309008315294
"nu.s(ID).6",0.0443220256183771,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.40287453043783,8.0260021942817
"omega.te(theta,DistanceShore).2",0.578903839724387,-3.13946737028784
"omega.te(theta,DistanceShore).3",3.49124652028455,5.07775928247314
"omega.te(theta,DistanceShore).4",14.3182328609738,16.795206105931
"omega.te(theta,DistanceShore).5",-3.90301405011967,5.03398307494887
"omega.te(theta,DistanceShore).6",17.4534895772313,22.5183185722522
"omega.te(theta,DistanceShore).7",1.19375110204046,2.2040071653002
"omega.te(theta,DistanceShore).8",-8.25677028972351,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0621832905318594,0
"nu.(Intercept)",1.35995000628135,1.38629436111989
"omega.(Intercept)",0.0741250953343302,0.00265779043803303
"tau.s(ID)",0.0403852039571048,0.1
"nu.s(ID)",0.14321701448907,0.1
"omega.te(theta,DistanceShore)",3.04966293382403,NA
"omega.te(theta,DistanceShore)",5.70271045197515,NA
