"coeff_name","estimate","true"
"tau.s(ID).1",-0.000136626785000051,-0.0431446202613345
"tau.s(ID).2",-0.0029046224497769,0.0655647883402207
"tau.s(ID).3",-0.0009870940905968,0.0321925265203947
"tau.s(ID).4",-0.00778617613921756,-0.0783838940880375
"tau.s(ID).5",0.00895346884280599,0.157572751979198
"tau.s(ID).6",0.00269826340759882,0.0642899305717316
"nu.s(ID).1",0.0408572980528635,0.00897606465996057
"nu.s(ID).2",0.0467493027415739,0.0276550747291463
"nu.s(ID).3",0.107893039082606,0.0679288816055271
"nu.s(ID).4",0.0859949528579547,0.00898328865790817
"nu.s(ID).5",-0.317331038813509,-0.299309008315294
"nu.s(ID).6",0.0324227045657702,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.53485578079961,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.13770161486463,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.37700159720208,5.07775928247314
"omega.te(theta,DistanceShore).4",16.8853689638003,16.795206105931
"omega.te(theta,DistanceShore).5",-1.92865383959612,5.03398307494887
"omega.te(theta,DistanceShore).6",19.6339508598056,22.5183185722522
"omega.te(theta,DistanceShore).7",2.41182333009575,2.2040071653002
"omega.te(theta,DistanceShore).8",1.9703090996243,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.168819690157817,0
"nu.(Intercept)",1.43633232814521,1.38629436111989
"omega.(Intercept)",-0.128202840945776,0.00265779043803303
"tau.s(ID)",0.0376468559404232,0.1
"nu.s(ID)",0.146254910657452,0.1
"omega.te(theta,DistanceShore)",3.3636815701918,NA
"omega.te(theta,DistanceShore)",7.59060452962441,NA
