"coeff_name","estimate","true"
"tau.s(ID).1",-0.00569523790832137,-0.0431446202613345
"tau.s(ID).2",0.000283789320327988,0.0655647883402207
"tau.s(ID).3",-0.00523851197049983,0.0321925265203947
"tau.s(ID).4",0.00325426250997965,-0.0783838940880375
"tau.s(ID).5",0.00577283494672298,0.157572751979198
"tau.s(ID).6",0.00157727047887317,0.0642899305717316
"nu.s(ID).1",0.0495685929876493,0.00897606465996057
"nu.s(ID).2",0.0376035257899057,0.0276550747291463
"nu.s(ID).3",0.107463635631829,0.0679288816055271
"nu.s(ID).4",0.114504592341221,0.00898328865790817
"nu.s(ID).5",-0.347482943895495,-0.299309008315294
"nu.s(ID).6",0.0321065882046657,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.4570697378094,8.0260021942817
"omega.te(theta,DistanceShore).2",2.88056957872215,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.76514285806044,5.07775928247314
"omega.te(theta,DistanceShore).4",14.2889904399159,16.795206105931
"omega.te(theta,DistanceShore).5",0.808313684489189,5.03398307494887
"omega.te(theta,DistanceShore).6",20.5645728424341,22.5183185722522
"omega.te(theta,DistanceShore).7",1.79587793734458,2.2040071653002
"omega.te(theta,DistanceShore).8",2.01070158671288,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00611448262498002,0
"nu.(Intercept)",1.34068396361604,1.38629436111989
"omega.(Intercept)",-0.360030187182621,0.00265779043803303
"tau.s(ID)",0.0341394638235143,0.1
"nu.s(ID)",0.162180080494004,0.1
"omega.te(theta,DistanceShore)",3.2939613158315,NA
"omega.te(theta,DistanceShore)",7.00903500687661,NA
