"coeff_name","estimate","true"
"tau.s(ID).1",-0.132320260657737,-0.0431446202613345
"tau.s(ID).2",0.0387552212199892,0.0655647883402207
"tau.s(ID).3",-0.113339272184013,0.0321925265203947
"tau.s(ID).4",-0.145735959531172,-0.0783838940880375
"tau.s(ID).5",0.33968865179427,0.157572751979198
"tau.s(ID).6",-0.0239782828658488,0.0642899305717316
"nu.s(ID).1",-0.00758620165951661,0.00897606465996057
"nu.s(ID).2",0.0485751776345213,0.0276550747291463
"nu.s(ID).3",0.0305375390831196,0.0679288816055271
"nu.s(ID).4",0.0269519996736459,0.00898328865790817
"nu.s(ID).5",-0.158054938490347,-0.299309008315294
"nu.s(ID).6",0.0463691007168178,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.48319738620498,8.0260021942817
"omega.te(theta,DistanceShore).2",-0.340983630271685,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.58129144370524,5.07775928247314
"omega.te(theta,DistanceShore).4",15.8146889267763,16.795206105931
"omega.te(theta,DistanceShore).5",-0.0907087884406226,5.03398307494887
"omega.te(theta,DistanceShore).6",17.9853414909726,22.5183185722522
"omega.te(theta,DistanceShore).7",2.34536564567921,2.2040071653002
"omega.te(theta,DistanceShore).8",2.55056444599217,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.00907502290499462,0
"nu.(Intercept)",1.34492481931131,1.38629436111989
"omega.(Intercept)",-0.047352364095522,0.00265779043803303
"tau.s(ID)",0.205665732912225,0.1
"nu.s(ID)",0.0903277779165695,0.1
"omega.te(theta,DistanceShore)",3.16525780112142,NA
"omega.te(theta,DistanceShore)",6.64289426417619,NA
