"coeff_name","estimate","true"
"tau.s(ID).1",-0.0438929630961115,-0.0431446202613345
"tau.s(ID).2",-0.0755385345979567,0.0655647883402207
"tau.s(ID).3",-0.222184712087805,0.0321925265203947
"tau.s(ID).4",-0.146927821861419,-0.0783838940880375
"tau.s(ID).5",0.565310659685119,0.157572751979198
"tau.s(ID).6",-0.0661169860473217,0.0642899305717316
"nu.s(ID).1",0.0175899926601224,0.00897606465996057
"nu.s(ID).2",0.0169957172047245,0.0276550747291463
"nu.s(ID).3",-0.0118867889833616,0.0679288816055271
"nu.s(ID).4",0.0110405653696859,0.00898328865790817
"nu.s(ID).5",-0.030308634375262,-0.299309008315294
"nu.s(ID).6",-0.00626159014091516,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.16991934866707,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.03205592382549,-3.13946737028784
"omega.te(theta,DistanceShore).3",3.94349999070887,5.07775928247314
"omega.te(theta,DistanceShore).4",12.6880165185568,16.795206105931
"omega.te(theta,DistanceShore).5",0.635504132487804,5.03398307494887
"omega.te(theta,DistanceShore).6",18.6250293194496,22.5183185722522
"omega.te(theta,DistanceShore).7",0.860476050894357,2.2040071653002
"omega.te(theta,DistanceShore).8",1.18022926899084,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0969684880948278,0
"nu.(Intercept)",1.39607068220904,1.38629436111989
"omega.(Intercept)",0.0550327761829985,0.00265779043803303
"tau.s(ID)",0.276014245072992,0.1
"nu.s(ID)",0.0460549714050619,0.1
"omega.te(theta,DistanceShore)",2.85142047657372,NA
"omega.te(theta,DistanceShore)",6.20234991743712,NA
