"coeff_name","estimate","true"
"tau.s(ID).1",-0.206614639630878,-0.0431446202613345
"tau.s(ID).2",-0.0455996199194592,0.0655647883402207
"tau.s(ID).3",-0.191916044292159,0.0321925265203947
"tau.s(ID).4",-0.0267502653044849,-0.0783838940880375
"tau.s(ID).5",0.465569004189068,0.157572751979198
"tau.s(ID).6",-0.0165033202576602,0.0642899305717316
"nu.s(ID).1",-0.00750496112624176,0.00897606465996057
"nu.s(ID).2",-0.00637150421882097,0.0276550747291463
"nu.s(ID).3",0.0113911233874933,0.0679288816055271
"nu.s(ID).4",0.0725283127651112,0.00898328865790817
"nu.s(ID).5",-0.0945617461344123,-0.299309008315294
"nu.s(ID).6",0.00979032434008237,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.96155821169945,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.65222976724186,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.42811985798119,5.07775928247314
"omega.te(theta,DistanceShore).4",17.2054204501727,16.795206105931
"omega.te(theta,DistanceShore).5",0.565284790947669,5.03398307494887
"omega.te(theta,DistanceShore).6",19.7018661774238,22.5183185722522
"omega.te(theta,DistanceShore).7",2.43053936689266,2.2040071653002
"omega.te(theta,DistanceShore).8",7.94272713773085,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.134597264950592,0
"nu.(Intercept)",1.29067678610547,1.38629436111989
"omega.(Intercept)",-0.15696200395367,0.00265779043803303
"tau.s(ID)",0.249347118794361,0.1
"nu.s(ID)",0.0722283879453346,0.1
"omega.te(theta,DistanceShore)",3.52661457919987,NA
"omega.te(theta,DistanceShore)",8.47784526964303,NA
