"coeff_name","estimate","true"
"tau.s(ID).1",-7.07169341103466e-05,-0.0431446202613345
"tau.s(ID).2",-0.000413091182419092,0.0655647883402207
"tau.s(ID).3",0.000685151428629447,0.0321925265203947
"tau.s(ID).4",-0.00227602966405182,-0.0783838940880375
"tau.s(ID).5",0.00366905402592434,0.157572751979198
"tau.s(ID).6",-0.0014567610904467,0.0642899305717316
"nu.s(ID).1",0.0395433091783114,0.00897606465996057
"nu.s(ID).2",-0.0139869016841921,0.0276550747291463
"nu.s(ID).3",0.0223558126709199,0.0679288816055271
"nu.s(ID).4",0.167209193614408,0.00898328865790817
"nu.s(ID).5",-0.266443074420702,-0.299309008315294
"nu.s(ID).6",0.0416463428242783,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.05125280932915,8.0260021942817
"omega.te(theta,DistanceShore).2",4.42808355205486,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.72518662100994,5.07775928247314
"omega.te(theta,DistanceShore).4",14.1815268010443,16.795206105931
"omega.te(theta,DistanceShore).5",-0.930458343408794,5.03398307494887
"omega.te(theta,DistanceShore).6",18.9732430246511,22.5183185722522
"omega.te(theta,DistanceShore).7",2.04209764262067,2.2040071653002
"omega.te(theta,DistanceShore).8",-4.1979274743496,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0987159569074957,0
"nu.(Intercept)",1.32165196908392,1.38629436111989
"omega.(Intercept)",0.196057527769975,0.00265779043803303
"tau.s(ID)",0.021498957928902,0.1
"nu.s(ID)",0.134546026347361,0.1
"omega.te(theta,DistanceShore)",3.26303605230074,NA
"omega.te(theta,DistanceShore)",5.83960652486862,NA
