"coeff_name","estimate","true"
"tau.s(ID).1",-0.0139435038402557,-0.0431446202613345
"tau.s(ID).2",-0.0104995700817722,0.0655647883402207
"tau.s(ID).3",-0.00321722547062069,0.0321925265203947
"tau.s(ID).4",-0.0104036402398354,-0.0783838940880375
"tau.s(ID).5",0.0214103446955596,0.157572751979198
"tau.s(ID).6",0.0159738699809338,0.0642899305717316
"nu.s(ID).1",0.0581045389604249,0.00897606465996057
"nu.s(ID).2",0.0408143800176379,0.0276550747291463
"nu.s(ID).3",0.0517657868030081,0.0679288816055271
"nu.s(ID).4",0.096759270661812,0.00898328865790817
"nu.s(ID).5",-0.29702128614962,-0.299309008315294
"nu.s(ID).6",0.0474103565824245,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.95256252049965,8.0260021942817
"omega.te(theta,DistanceShore).2",5.09463589064204,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.69546072114702,5.07775928247314
"omega.te(theta,DistanceShore).4",14.9586546493995,16.795206105931
"omega.te(theta,DistanceShore).5",0.497771414762232,5.03398307494887
"omega.te(theta,DistanceShore).6",21.2232010587267,22.5183185722522
"omega.te(theta,DistanceShore).7",2.45370398829516,2.2040071653002
"omega.te(theta,DistanceShore).8",-1.40117426404005,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.148347510130739,0
"nu.(Intercept)",1.44231130536299,1.38629436111989
"omega.(Intercept)",0.274645660330703,0.00265779043803303
"tau.s(ID)",0.0585825771726155,0.1
"nu.s(ID)",0.139639134714474,0.1
"omega.te(theta,DistanceShore)",3.36245536893348,NA
"omega.te(theta,DistanceShore)",6.35496833407578,NA
