"coeff_name","estimate","true"
"tau.s(ID).1",-0.0551159487839129,-0.0431446202613345
"tau.s(ID).2",-0.0291058892155761,0.0655647883402207
"tau.s(ID).3",-0.0908438934012018,0.0321925265203947
"tau.s(ID).4",-0.131647405161476,-0.0783838940880375
"tau.s(ID).5",0.305558179569699,0.157572751979198
"tau.s(ID).6",-0.0249595981014827,0.0642899305717316
"nu.s(ID).1",-0.00379915007633081,0.00897606465996057
"nu.s(ID).2",0.0507728874604889,0.0276550747291463
"nu.s(ID).3",0.0445895176512291,0.0679288816055271
"nu.s(ID).4",0.0166085283424613,0.00898328865790817
"nu.s(ID).5",-0.167417751452547,-0.299309008315294
"nu.s(ID).6",0.0416575102821528,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.55481212610382,8.0260021942817
"omega.te(theta,DistanceShore).2",-5.03848042896252,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.45279689820501,5.07775928247314
"omega.te(theta,DistanceShore).4",16.1998368490414,16.795206105931
"omega.te(theta,DistanceShore).5",-0.796164052331181,5.03398307494887
"omega.te(theta,DistanceShore).6",21.6114014934214,22.5183185722522
"omega.te(theta,DistanceShore).7",2.59577669081809,2.2040071653002
"omega.te(theta,DistanceShore).8",4.49337775748022,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0112369281003899,0
"nu.(Intercept)",1.3400281823509,1.38629436111989
"omega.(Intercept)",0.0485279721502051,0.00265779043803303
"tau.s(ID)",0.1834624077485,0.1
"nu.s(ID)",0.0943902128331811,0.1
"omega.te(theta,DistanceShore)",3.40790961994431,NA
"omega.te(theta,DistanceShore)",8.35454678092175,NA
