"coeff_name","estimate","true"
"tau.s(ID).1",-0.00713719084404275,-0.0431446202613345
"tau.s(ID).2",-0.0615008682897768,0.0655647883402207
"tau.s(ID).3",0.0182743395972092,0.0321925265203947
"tau.s(ID).4",-0.202131335858227,-0.0783838940880375
"tau.s(ID).5",0.328179381644538,0.157572751979198
"tau.s(ID).6",-0.106354496107937,0.0642899305717316
"nu.s(ID).1",0.0553537301448598,0.00897606465996057
"nu.s(ID).2",0.0393437401239968,0.0276550747291463
"nu.s(ID).3",0.0681064319029899,0.0679288816055271
"nu.s(ID).4",0.0446611196837008,0.00898328865790817
"nu.s(ID).5",-0.207089188005248,-0.299309008315294
"nu.s(ID).6",-0.0235426232645093,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.23860637859364,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.0708155071658,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.35122088101008,5.07775928247314
"omega.te(theta,DistanceShore).4",14.4576625889955,16.795206105931
"omega.te(theta,DistanceShore).5",-1.97652957824085,5.03398307494887
"omega.te(theta,DistanceShore).6",20.2657293461201,22.5183185722522
"omega.te(theta,DistanceShore).7",1.6348858062949,2.2040071653002
"omega.te(theta,DistanceShore).8",-2.97655134252777,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0348407048428672,0
"nu.(Intercept)",1.34912541386845,1.38629436111989
"omega.(Intercept)",-0.0199898913380812,0.00265779043803303
"tau.s(ID)",0.220103177023088,0.1
"nu.s(ID)",0.119692455455264,0.1
"omega.te(theta,DistanceShore)",3.30280129718946,NA
"omega.te(theta,DistanceShore)",6.82663110342752,NA
