"coeff_name","estimate","true"
"tau.s(ID).1",-0.0569875575170506,-0.0431446202613345
"tau.s(ID).2",0.0298101244344446,0.0655647883402207
"tau.s(ID).3",-0.120667701201355,0.0321925265203947
"tau.s(ID).4",-0.112565844150908,-0.0783838940880375
"tau.s(ID).5",0.289439197747979,0.157572751979198
"tau.s(ID).6",-0.0405052679098822,0.0642899305717316
"nu.s(ID).1",0.0849647657973694,0.00897606465996057
"nu.s(ID).2",0.0247478098976389,0.0276550747291463
"nu.s(ID).3",0.0392591201532839,0.0679288816055271
"nu.s(ID).4",-0.028183208674258,0.00898328865790817
"nu.s(ID).5",-0.167742000658996,-0.299309008315294
"nu.s(ID).6",0.029692154708842,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.51108423168208,8.0260021942817
"omega.te(theta,DistanceShore).2",5.23187460778512,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.66067344877581,5.07775928247314
"omega.te(theta,DistanceShore).4",13.0836436855033,16.795206105931
"omega.te(theta,DistanceShore).5",-1.31950352671255,5.03398307494887
"omega.te(theta,DistanceShore).6",17.5606252362094,22.5183185722522
"omega.te(theta,DistanceShore).7",2.06873540105542,2.2040071653002
"omega.te(theta,DistanceShore).8",-3.81787897637595,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.12217068894798,0
"nu.(Intercept)",1.40189551352065,1.38629436111989
"omega.(Intercept)",-0.16054394923732,0.00265779043803303
"tau.s(ID)",0.193099359032496,0.1
"nu.s(ID)",0.104256556205591,0.1
"omega.te(theta,DistanceShore)",2.99068566436284,NA
"omega.te(theta,DistanceShore)",5.08254177366358,NA
