"coeff_name","estimate","true"
"tau.s(ID).1",-0.0757035330653669,-0.0431446202613345
"tau.s(ID).2",-0.030363463552079,0.0655647883402207
"tau.s(ID).3",0.0355413597164167,0.0321925265203947
"tau.s(ID).4",-0.0895521438413101,-0.0783838940880375
"tau.s(ID).5",0.135206062894277,0.157572751979198
"tau.s(ID).6",0.0165839043148032,0.0642899305717316
"nu.s(ID).1",0.0468492353321437,0.00897606465996057
"nu.s(ID).2",0.0111235172866418,0.0276550747291463
"nu.s(ID).3",0.104332321047491,0.0679288816055271
"nu.s(ID).4",0.0331649110848644,0.00898328865790817
"nu.s(ID).5",-0.291278459415915,-0.299309008315294
"nu.s(ID).6",0.0750601814487045,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.49876425979148,8.0260021942817
"omega.te(theta,DistanceShore).2",-11.5374322330097,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.4709666903354,5.07775928247314
"omega.te(theta,DistanceShore).4",14.299881836026,16.795206105931
"omega.te(theta,DistanceShore).5",0.983073829764608,5.03398307494887
"omega.te(theta,DistanceShore).6",20.525050415118,22.5183185722522
"omega.te(theta,DistanceShore).7",1.68809651252108,2.2040071653002
"omega.te(theta,DistanceShore).8",5.46783268766706,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0396584026434758,0
"nu.(Intercept)",1.36996559782902,1.38629436111989
"omega.(Intercept)",-0.591908336445178,0.00265779043803303
"tau.s(ID)",0.141999459110629,0.1
"nu.s(ID)",0.146156509961556,0.1
"omega.te(theta,DistanceShore)",3.77477299046848,NA
"omega.te(theta,DistanceShore)",8.70174321501237,NA
