"coeff_name","estimate","true"
"tau.s(ID).1",-0.215424496913502,-0.0431446202613345
"tau.s(ID).2",-0.115561911129589,0.0655647883402207
"tau.s(ID).3",0.0269384623600672,0.0321925265203947
"tau.s(ID).4",0.0282447174934207,-0.0783838940880375
"tau.s(ID).5",0.289861689772093,0.157572751979198
"tau.s(ID).6",-0.0461295225557289,0.0642899305717316
"nu.s(ID).1",-0.00736325320582475,0.00897606465996057
"nu.s(ID).2",-0.0222833941106825,0.0276550747291463
"nu.s(ID).3",0.102993364006715,0.0679288816055271
"nu.s(ID).4",0.0566012883612408,0.00898328865790817
"nu.s(ID).5",-0.161182279269786,-0.299309008315294
"nu.s(ID).6",0.0107693820961943,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.77283203273641,8.0260021942817
"omega.te(theta,DistanceShore).2",-1.77032815259311,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.26586555698682,5.07775928247314
"omega.te(theta,DistanceShore).4",15.0738992930045,16.795206105931
"omega.te(theta,DistanceShore).5",-0.832268185532708,5.03398307494887
"omega.te(theta,DistanceShore).6",19.4312569979122,22.5183185722522
"omega.te(theta,DistanceShore).7",2.58135015246426,2.2040071653002
"omega.te(theta,DistanceShore).8",3.84693797191625,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.04854258042394,0
"nu.(Intercept)",1.39197889957006,1.38629436111989
"omega.(Intercept)",-0.172176656608227,0.00265779043803303
"tau.s(ID)",0.198042841281964,0.1
"nu.s(ID)",0.10152865786062,0.1
"omega.te(theta,DistanceShore)",3.35672488102918,NA
"omega.te(theta,DistanceShore)",7.44572501345017,NA
