"coeff_name","estimate","true"
"tau.s(ID).1",-0.0890201379826169,-0.0431446202613345
"tau.s(ID).2",-0.213376452810575,0.0655647883402207
"tau.s(ID).3",0.0826645743750134,0.0321925265203947
"tau.s(ID).4",-0.132522326100487,-0.0783838940880375
"tau.s(ID).5",0.344978237319056,0.157572751979198
"tau.s(ID).6",-0.0402148055705197,0.0642899305717316
"nu.s(ID).1",0.0618873222098568,0.00897606465996057
"nu.s(ID).2",-0.0520899950503764,0.0276550747291463
"nu.s(ID).3",0.140999085871689,0.0679288816055271
"nu.s(ID).4",0.0341104376850047,0.00898328865790817
"nu.s(ID).5",-0.193808339705462,-0.299309008315294
"nu.s(ID).6",-0.0225844315146584,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.8580076960936,8.0260021942817
"omega.te(theta,DistanceShore).2",-6.09732565362206,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.68881315798551,5.07775928247314
"omega.te(theta,DistanceShore).4",14.4989334695118,16.795206105931
"omega.te(theta,DistanceShore).5",-3.51355286362295,5.03398307494887
"omega.te(theta,DistanceShore).6",18.776498895422,22.5183185722522
"omega.te(theta,DistanceShore).7",1.65828968033459,2.2040071653002
"omega.te(theta,DistanceShore).8",3.65219586849689,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.140409385227164,0
"nu.(Intercept)",1.41796193979525,1.38629436111989
"omega.(Intercept)",-0.28184035317701,0.00265779043803303
"tau.s(ID)",0.228476937202916,0.1
"nu.s(ID)",0.12480474801096,0.1
"omega.te(theta,DistanceShore)",3.44252629150813,NA
"omega.te(theta,DistanceShore)",7.93088722184595,NA
