"coeff_name","estimate","true"
"tau.s(ID).1",0.0160287966179518,-0.0431446202613345
"tau.s(ID).2",-0.0791083829568386,0.0655647883402207
"tau.s(ID).3",-0.0213487584643286,0.0321925265203947
"tau.s(ID).4",-0.226571579978499,-0.0783838940880375
"tau.s(ID).5",0.213668741892207,0.157572751979198
"tau.s(ID).6",0.062947384223848,0.0642899305717316
"nu.s(ID).1",0.0743839790451288,0.00897606465996057
"nu.s(ID).2",-0.00767609930393009,0.0276550747291463
"nu.s(ID).3",0.0885302121153353,0.0679288816055271
"nu.s(ID).4",-0.0442700897062669,0.00898328865790817
"nu.s(ID).5",-0.202843636823287,-0.299309008315294
"nu.s(ID).6",0.0699303759949562,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.3496432978082,8.0260021942817
"omega.te(theta,DistanceShore).2",-2.67741275622932,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.43345391620901,5.07775928247314
"omega.te(theta,DistanceShore).4",15.5960561129094,16.795206105931
"omega.te(theta,DistanceShore).5",-1.01886086375964,5.03398307494887
"omega.te(theta,DistanceShore).6",19.2719430035749,22.5183185722522
"omega.te(theta,DistanceShore).7",2.12598641280381,2.2040071653002
"omega.te(theta,DistanceShore).8",2.71396783894804,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.10305880766768,0
"nu.(Intercept)",1.28529996170119,1.38629436111989
"omega.(Intercept)",-0.230700814221488,0.00265779043803303
"tau.s(ID)",0.178771266033184,0.1
"nu.s(ID)",0.116939269661143,0.1
"omega.te(theta,DistanceShore)",3.20317486522377,NA
"omega.te(theta,DistanceShore)",7.29436045277006,NA
