"coeff_name","estimate","true"
"tau.s(ID).1",-0.0766517065753439,-0.0431446202613345
"tau.s(ID).2",0.0780017116587378,0.0655647883402207
"tau.s(ID).3",0.0231877992990234,0.0321925265203947
"tau.s(ID).4",-0.113354000675895,-0.0783838940880375
"tau.s(ID).5",0.103254710581211,0.157572751979198
"tau.s(ID).6",-0.0315808762944808,0.0642899305717316
"nu.s(ID).1",-0.0428390111807822,0.00897606465996057
"nu.s(ID).2",0.132260483127289,0.0276550747291463
"nu.s(ID).3",0.124254101430882,0.0679288816055271
"nu.s(ID).4",0.0813380606743248,0.00898328865790817
"nu.s(ID).5",-0.305045590154208,-0.299309008315294
"nu.s(ID).6",0.00279176414765195,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.66357268474513,8.0260021942817
"omega.te(theta,DistanceShore).2",-5.12882019405965,-3.13946737028784
"omega.te(theta,DistanceShore).3",2.64555247050373,5.07775928247314
"omega.te(theta,DistanceShore).4",16.1079647273983,16.795206105931
"omega.te(theta,DistanceShore).5",-3.93907485092801,5.03398307494887
"omega.te(theta,DistanceShore).6",19.5373463512786,22.5183185722522
"omega.te(theta,DistanceShore).7",2.14141984488373,2.2040071653002
"omega.te(theta,DistanceShore).8",-2.09390583658022,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.00149428128207788,0
"nu.(Intercept)",1.36002548314744,1.38629436111989
"omega.(Intercept)",-0.0225702127793811,0.00265779043803303
"tau.s(ID)",0.148036033117485,0.1
"nu.s(ID)",0.163072444462923,0.1
"omega.te(theta,DistanceShore)",3.48518063245269,NA
"omega.te(theta,DistanceShore)",7.43270393287211,NA
