"coeff_name","estimate","true"
"tau.s(ID).1",0.000312938077493943,-0.0431446202613345
"tau.s(ID).2",-0.000223250272403199,0.0655647883402207
"tau.s(ID).3",-0.00108463955013622,0.0321925265203947
"tau.s(ID).4",-0.00171389804718116,-0.0783838940880375
"tau.s(ID).5",0.000871154449278572,0.157572751979198
"tau.s(ID).6",0.00187853999506798,0.0642899305717316
"nu.s(ID).1",0.065441742736375,0.00897606465996057
"nu.s(ID).2",0.0243818278727498,0.0276550747291463
"nu.s(ID).3",0.107589012080096,0.0679288816055271
"nu.s(ID).4",0.0830586000968234,0.00898328865790817
"nu.s(ID).5",-0.340780971735953,-0.299309008315294
"nu.s(ID).6",0.0484722638841589,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.42832249897278,8.0260021942817
"omega.te(theta,DistanceShore).2",-0.736407683979412,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.25419965120711,5.07775928247314
"omega.te(theta,DistanceShore).4",12.7174061531422,16.795206105931
"omega.te(theta,DistanceShore).5",0.195917029320153,5.03398307494887
"omega.te(theta,DistanceShore).6",20.9519890211884,22.5183185722522
"omega.te(theta,DistanceShore).7",1.03505578090707,2.2040071653002
"omega.te(theta,DistanceShore).8",5.271954605455,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0063563296246199,0
"nu.(Intercept)",1.34487714906203,1.38629436111989
"omega.(Intercept)",-0.0520472248481118,0.00265779043803303
"tau.s(ID)",0.0220193147062416,0.1
"nu.s(ID)",0.154990963253469,0.1
"omega.te(theta,DistanceShore)",3.07875302769101,NA
"omega.te(theta,DistanceShore)",7.49898558551993,NA
