"coeff_name","estimate","true"
"tau.s(ID).1",-0.00326986088782122,-0.0431446202613345
"tau.s(ID).2",0.00539055151210046,0.0655647883402207
"tau.s(ID).3",0.000805495144667188,0.0321925265203947
"tau.s(ID).4",-0.00807790105154678,-0.0783838940880375
"tau.s(ID).5",0.00468882715706729,0.157572751979198
"tau.s(ID).6",0.000517102494853203,0.0642899305717316
"nu.s(ID).1",0.125845507476874,0.00897606465996057
"nu.s(ID).2",0.00835885818194743,0.0276550747291463
"nu.s(ID).3",0.118222329614996,0.0679288816055271
"nu.s(ID).4",0.121781122733706,0.00898328865790817
"nu.s(ID).5",-0.379266532018659,-0.299309008315294
"nu.s(ID).6",-0.00948004083036761,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.23700729929212,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.72716557045009,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.31367544847961,5.07775928247314
"omega.te(theta,DistanceShore).4",17.2435281471816,16.795206105931
"omega.te(theta,DistanceShore).5",0.740031126959286,5.03398307494887
"omega.te(theta,DistanceShore).6",20.5431559025428,22.5183185722522
"omega.te(theta,DistanceShore).7",3.36741639620449,2.2040071653002
"omega.te(theta,DistanceShore).8",3.83522470540725,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0232015067831128,0
"nu.(Intercept)",1.34458161155488,1.38629436111989
"omega.(Intercept)",0.325995420435716,0.00265779043803303
"tau.s(ID)",0.0358298323704658,0.1
"nu.s(ID)",0.18431350812573,0.1
"omega.te(theta,DistanceShore)",3.55468683620026,NA
"omega.te(theta,DistanceShore)",8.02286712059603,NA
