"coeff_name","estimate","true"
"tau.s(ID).1",-0.0961645907299063,-0.0431446202613345
"tau.s(ID).2",-0.0281133696211711,0.0655647883402207
"tau.s(ID).3",-0.0687389753757441,0.0321925265203947
"tau.s(ID).4",0.0312935243227779,-0.0783838940880375
"tau.s(ID).5",0.159878117568194,0.157572751979198
"tau.s(ID).6",-0.018843296297391,0.0642899305717316
"nu.s(ID).1",0.0275918744454135,0.00897606465996057
"nu.s(ID).2",0.0227751288992742,0.0276550747291463
"nu.s(ID).3",0.0582660025427157,0.0679288816055271
"nu.s(ID).4",0.0692967092644436,0.00898328865790817
"nu.s(ID).5",-0.242873646548636,-0.299309008315294
"nu.s(ID).6",0.0551550588939797,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.14450559041829,8.0260021942817
"omega.te(theta,DistanceShore).2",-0.156762792772425,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.79279599484494,5.07775928247314
"omega.te(theta,DistanceShore).4",14.0778621295817,16.795206105931
"omega.te(theta,DistanceShore).5",-1.42558828601547,5.03398307494887
"omega.te(theta,DistanceShore).6",19.964045803034,22.5183185722522
"omega.te(theta,DistanceShore).7",1.71725775015061,2.2040071653002
"omega.te(theta,DistanceShore).8",-2.43768500878815,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.00666349114093377,0
"nu.(Intercept)",1.34200675542792,1.38629436111989
"omega.(Intercept)",-0.053623975760577,0.00265779043803303
"tau.s(ID)",0.130051707136582,0.1
"nu.s(ID)",0.12070551125756,0.1
"omega.te(theta,DistanceShore)",3.04650099389823,NA
"omega.te(theta,DistanceShore)",6.39051651155405,NA
