"coeff_name","estimate","true"
"tau.s(ID).1",-0.000288460562634955,-0.0431446202613345
"tau.s(ID).2",0.000386719171591423,0.0655647883402207
"tau.s(ID).3",-0.000267190533429293,0.0321925265203947
"tau.s(ID).4",-0.000713867509956908,-0.0783838940880375
"tau.s(ID).5",0.00379137305969941,0.157572751979198
"tau.s(ID).6",-0.00284373313003732,0.0642899305717316
"nu.s(ID).1",0.0627222462953701,0.00897606465996057
"nu.s(ID).2",0.04692838036528,0.0276550747291463
"nu.s(ID).3",0.114492069438416,0.0679288816055271
"nu.s(ID).4",0.0733014027830668,0.00898328865790817
"nu.s(ID).5",-0.294752100124069,-0.299309008315294
"nu.s(ID).6",-0.00651732917340332,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.776961174314,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.4302363817909,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.95693625060256,5.07775928247314
"omega.te(theta,DistanceShore).4",15.8560620069283,16.795206105931
"omega.te(theta,DistanceShore).5",0.00226451612681,5.03398307494887
"omega.te(theta,DistanceShore).6",21.3842116519499,22.5183185722522
"omega.te(theta,DistanceShore).7",2.52574608457412,2.2040071653002
"omega.te(theta,DistanceShore).8",4.28875424281393,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.011110465134271,0
"nu.(Intercept)",1.33790666514472,1.38629436111989
"omega.(Intercept)",0.140955352616064,0.00265779043803303
"tau.s(ID)",0.0211031365846873,0.1
"nu.s(ID)",0.138313460363875,0.1
"omega.te(theta,DistanceShore)",3.24380205253592,NA
"omega.te(theta,DistanceShore)",7.89628303587777,NA
