"coeff_name","estimate","true"
"tau.s(ID).1",-0.00527285752061205,-0.0431446202613345
"tau.s(ID).2",-0.00372220608378995,0.0655647883402207
"tau.s(ID).3",-0.00394160448332376,0.0321925265203947
"tau.s(ID).4",-0.00189363210588633,-0.0783838940880375
"tau.s(ID).5",0.00991739215024683,0.157572751979198
"tau.s(ID).6",0.00511669847766786,0.0642899305717316
"nu.s(ID).1",0.0685500244580719,0.00897606465996057
"nu.s(ID).2",0.0449320706398014,0.0276550747291463
"nu.s(ID).3",0.0735395217052075,0.0679288816055271
"nu.s(ID).4",0.0398713858158827,0.00898328865790817
"nu.s(ID).5",-0.29471946724323,-0.299309008315294
"nu.s(ID).6",0.0598694180204734,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.97178069972563,8.0260021942817
"omega.te(theta,DistanceShore).2",-3.77910953179034,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.21459891479952,5.07775928247314
"omega.te(theta,DistanceShore).4",14.3906067397509,16.795206105931
"omega.te(theta,DistanceShore).5",-1.76249973710903,5.03398307494887
"omega.te(theta,DistanceShore).6",19.5717053564373,22.5183185722522
"omega.te(theta,DistanceShore).7",1.65763526349673,2.2040071653002
"omega.te(theta,DistanceShore).8",0.701313467560597,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0359804868823905,0
"nu.(Intercept)",1.31284653200286,1.38629436111989
"omega.(Intercept)",0.298737664367432,0.00265779043803303
"tau.s(ID)",0.0341432556346027,0.1
"nu.s(ID)",0.136055654080618,0.1
"omega.te(theta,DistanceShore)",3.26026917568629,NA
"omega.te(theta,DistanceShore)",7.08426916356075,NA
