"coeff_name","estimate","true"
"tau.s(ID).1",-0.000120490370852421,-0.0431446202613345
"tau.s(ID).2",1.90548816602214e-05,0.0655647883402207
"tau.s(ID).3",9.77337268929304e-05,0.0321925265203947
"tau.s(ID).4",-0.000207364999278264,-0.0783838940880375
"tau.s(ID).5",0.000242761269074845,0.157572751979198
"tau.s(ID).6",-2.12007194789242e-05,0.0642899305717316
"nu.s(ID).1",0.0361434966663827,0.00897606465996057
"nu.s(ID).2",0.0350019490934162,0.0276550747291463
"nu.s(ID).3",0.0924202263349784,0.0679288816055271
"nu.s(ID).4",0.0894282573818216,0.00898328865790817
"nu.s(ID).5",-0.304303256357037,-0.299309008315294
"nu.s(ID).6",0.0426642938454278,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.89861837358498,8.0260021942817
"omega.te(theta,DistanceShore).2",-11.5141653628203,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.04344137540588,5.07775928247314
"omega.te(theta,DistanceShore).4",16.4493035937135,16.795206105931
"omega.te(theta,DistanceShore).5",-5.97051121938705,5.03398307494887
"omega.te(theta,DistanceShore).6",21.1158907238888,22.5183185722522
"omega.te(theta,DistanceShore).7",2.94671769998054,2.2040071653002
"omega.te(theta,DistanceShore).8",1.30964442321388,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0644565731474502,0
"nu.(Intercept)",1.38131833279265,1.38629436111989
"omega.(Intercept)",0.199250225997092,0.00265779043803303
"tau.s(ID)",0.00597881709692085,0.1
"nu.s(ID)",0.140935023289965,0.1
"omega.te(theta,DistanceShore)",3.93490987631995,NA
"omega.te(theta,DistanceShore)",8.63481349669397,NA
