"coeff_name","estimate","true"
"tau.s(ID).1",-0.0929755143678574,-0.0431446202613345
"tau.s(ID).2",-0.0769193095050706,0.0655647883402207
"tau.s(ID).3",-0.179486759887754,0.0321925265203947
"tau.s(ID).4",-0.159635381465516,-0.0783838940880375
"tau.s(ID).5",0.457717699996829,0.157572751979198
"tau.s(ID).6",0.0311101459489366,0.0642899305717316
"nu.s(ID).1",-0.035941224270288,0.00897606465996057
"nu.s(ID).2",0.0374902486116273,0.0276550747291463
"nu.s(ID).3",0.0153925744143686,0.0679288816055271
"nu.s(ID).4",0.00865943151687618,0.00898328865790817
"nu.s(ID).5",-0.0941848174279156,-0.299309008315294
"nu.s(ID).6",0.0553542514980234,0.0284882953530659
"omega.te(theta,DistanceShore).1",4.75637932831681,8.0260021942817
"omega.te(theta,DistanceShore).2",-1.76544184623867,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.98711471629649,5.07775928247314
"omega.te(theta,DistanceShore).4",12.9595065750873,16.795206105931
"omega.te(theta,DistanceShore).5",-0.83064847555431,5.03398307494887
"omega.te(theta,DistanceShore).6",17.0727535650822,22.5183185722522
"omega.te(theta,DistanceShore).7",2.2134823609093,2.2040071653002
"omega.te(theta,DistanceShore).8",1.96342581917846,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.141644542316603,0
"nu.(Intercept)",1.29436479356143,1.38629436111989
"omega.(Intercept)",-0.0795117355501042,0.00265779043803303
"tau.s(ID)",0.250448693937674,0.1
"nu.s(ID)",0.0797154494263485,0.1
"omega.te(theta,DistanceShore)",2.70627907316841,NA
"omega.te(theta,DistanceShore)",5.99294519689237,NA
