"coeff_name","estimate","true"
"tau.s(ID).1",0.000891291172353931,-0.0431446202613345
"tau.s(ID).2",0.00881660966102079,0.0655647883402207
"tau.s(ID).3",-0.00396840383193554,0.0321925265203947
"tau.s(ID).4",-0.00506251361440848,-0.0783838940880375
"tau.s(ID).5",0.00132236942554616,0.157572751979198
"tau.s(ID).6",-0.000667893989312029,0.0642899305717316
"nu.s(ID).1",0.0127736019032905,0.00897606465996057
"nu.s(ID).2",0.0273081080083565,0.0276550747291463
"nu.s(ID).3",0.0795683470421272,0.0679288816055271
"nu.s(ID).4",0.180719951518564,0.00898328865790817
"nu.s(ID).5",-0.341543807981085,-0.299309008315294
"nu.s(ID).6",0.0114077675644378,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.48655012786198,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.21598821602734,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.0110216816193,5.07775928247314
"omega.te(theta,DistanceShore).4",15.4911211199546,16.795206105931
"omega.te(theta,DistanceShore).5",0.689837851509768,5.03398307494887
"omega.te(theta,DistanceShore).6",20.9957226244654,22.5183185722522
"omega.te(theta,DistanceShore).7",2.79023695198832,2.2040071653002
"omega.te(theta,DistanceShore).8",3.80078497137326,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.242899512994072,0
"nu.(Intercept)",1.4903935079361,1.38629436111989
"omega.(Intercept)",0.0141552604743192,0.00265779043803303
"tau.s(ID)",0.0413838608191856,0.1
"nu.s(ID)",0.168054867341444,0.1
"omega.te(theta,DistanceShore)",3.38941206389548,NA
"omega.te(theta,DistanceShore)",8.10652703372789,NA
