"coeff_name","estimate","true"
"tau.s(ID).1",-2.79646890237795e-05,-0.0431446202613345
"tau.s(ID).2",9.92629528859801e-06,0.0655647883402207
"tau.s(ID).3",-1.24153102636918e-05,0.0321925265203947
"tau.s(ID).4",-2.70020415807023e-05,-0.0783838940880375
"tau.s(ID).5",7.60985645331504e-05,0.157572751979198
"tau.s(ID).6",-1.64357612887749e-05,0.0642899305717316
"nu.s(ID).1",0.0573601941280753,0.00897606465996057
"nu.s(ID).2",0.0338909386691671,0.0276550747291463
"nu.s(ID).3",0.0753318155273929,0.0679288816055271
"nu.s(ID).4",0.116433640076973,0.00898328865790817
"nu.s(ID).5",-0.327272821526662,-0.299309008315294
"nu.s(ID).6",0.0387071903382517,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.7235219117738,8.0260021942817
"omega.te(theta,DistanceShore).2",-2.12459505926667,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.58099816404672,5.07775928247314
"omega.te(theta,DistanceShore).4",13.584595417499,16.795206105931
"omega.te(theta,DistanceShore).5",-2.52949780776791,5.03398307494887
"omega.te(theta,DistanceShore).6",20.7745572678997,22.5183185722522
"omega.te(theta,DistanceShore).7",1.17341945226414,2.2040071653002
"omega.te(theta,DistanceShore).8",3.5645690899245,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0286863570057787,0
"nu.(Intercept)",1.3695877392502,1.38629436111989
"omega.(Intercept)",-0.0608422509213438,0.00265779043803303
"tau.s(ID)",0.00333967593235354,0.1
"nu.s(ID)",0.150730604907032,0.1
"omega.te(theta,DistanceShore)",3.20073756231858,NA
"omega.te(theta,DistanceShore)",7.36513075532875,NA
