"coeff_name","estimate","true"
"tau.s(ID).1",-0.0749185555409322,-0.0431446202613345
"tau.s(ID).2",-0.148280373921784,0.0655647883402207
"tau.s(ID).3",-0.179031762481201,0.0321925265203947
"tau.s(ID).4",-0.219043526508488,-0.0783838940880375
"tau.s(ID).5",0.603317536194404,0.157572751979198
"tau.s(ID).6",0.0335633665476297,0.0642899305717316
"nu.s(ID).1",0.00113511028509215,0.00897606465996057
"nu.s(ID).2",-0.00114189756411152,0.0276550747291463
"nu.s(ID).3",0.00127428370575506,0.0679288816055271
"nu.s(ID).4",0.00072427258618862,0.00898328865790817
"nu.s(ID).5",-0.00333914039206515,-0.299309008315294
"nu.s(ID).6",0.00125567399721197,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.09283900959624,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.3318711065264,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.73235040217503,5.07775928247314
"omega.te(theta,DistanceShore).4",16.054628941816,16.795206105931
"omega.te(theta,DistanceShore).5",-3.99460701889717,5.03398307494887
"omega.te(theta,DistanceShore).6",18.4560961896867,22.5183185722522
"omega.te(theta,DistanceShore).7",2.17523299441791,2.2040071653002
"omega.te(theta,DistanceShore).8",-1.13120142868094,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0273101182761282,0
"nu.(Intercept)",1.34252922923368,1.38629436111989
"omega.(Intercept)",-0.236942000106789,0.00265779043803303
"tau.s(ID)",0.289826017623462,0.1
"nu.s(ID)",0.013522869051261,0.1
"omega.te(theta,DistanceShore)",3.38240205258671,NA
"omega.te(theta,DistanceShore)",7.25716477753657,NA
