"coeff_name","estimate","true"
"tau.s(ID).1",-0.000179585976966765,-0.0431446202613345
"tau.s(ID).2",-0.000332924814161056,0.0655647883402207
"tau.s(ID).3",-0.00321033718061747,0.0321925265203947
"tau.s(ID).4",-0.00174894109513408,-0.0783838940880375
"tau.s(ID).5",0.00559022505304581,0.157572751979198
"tau.s(ID).6",0.000330826506231619,0.0642899305717316
"nu.s(ID).1",0.0554226512472776,0.00897606465996057
"nu.s(ID).2",0.0127996188646895,0.0276550747291463
"nu.s(ID).3",0.0180344542306961,0.0679288816055271
"nu.s(ID).4",0.187746757250385,0.00898328865790817
"nu.s(ID).5",-0.293311192098065,-0.299309008315294
"nu.s(ID).6",0.0064984109461208,0.0284882953530659
"omega.te(theta,DistanceShore).1",8.18855909530497,8.0260021942817
"omega.te(theta,DistanceShore).2",-5.63438261473508,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.40104594869503,5.07775928247314
"omega.te(theta,DistanceShore).4",16.9368235602742,16.795206105931
"omega.te(theta,DistanceShore).5",-0.732808692874941,5.03398307494887
"omega.te(theta,DistanceShore).6",19.3271207749613,22.5183185722522
"omega.te(theta,DistanceShore).7",2.51442513157543,2.2040071653002
"omega.te(theta,DistanceShore).8",7.48667114659736,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0873974726746199,0
"nu.(Intercept)",1.39164529298821,1.38629436111989
"omega.(Intercept)",-0.458741141058842,0.00265779043803303
"tau.s(ID)",0.0333034797986236,0.1
"nu.s(ID)",0.148892689929692,0.1
"omega.te(theta,DistanceShore)",3.50457573613796,NA
"omega.te(theta,DistanceShore)",8.41447601868473,NA
