"coeff_name","estimate","true"
"tau.s(ID).1",-0.00391242810145182,-0.0431446202613345
"tau.s(ID).2",-0.000359493193076166,0.0655647883402207
"tau.s(ID).3",-0.000958879622523029,0.0321925265203947
"tau.s(ID).4",-0.00171585976621232,-0.0783838940880375
"tau.s(ID).5",0.00797733129857004,0.157572751979198
"tau.s(ID).6",-0.000972817748475174,0.0642899305717316
"nu.s(ID).1",0.0738257437558092,0.00897606465996057
"nu.s(ID).2",0.0474547379592051,0.0276550747291463
"nu.s(ID).3",0.0804973318486097,0.0679288816055271
"nu.s(ID).4",0.0808544941074431,0.00898328865790817
"nu.s(ID).5",-0.323808165963927,-0.299309008315294
"nu.s(ID).6",0.0320121125366133,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.66670060111836,8.0260021942817
"omega.te(theta,DistanceShore).2",11.2719709354351,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.09452273518349,5.07775928247314
"omega.te(theta,DistanceShore).4",12.5634439857565,16.795206105931
"omega.te(theta,DistanceShore).5",0.760445957537664,5.03398307494887
"omega.te(theta,DistanceShore).6",14.9562737878066,22.5183185722522
"omega.te(theta,DistanceShore).7",1.70621335005727,2.2040071653002
"omega.te(theta,DistanceShore).8",-9.19060636916398,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.101393659923312,0
"nu.(Intercept)",1.38140828604393,1.38629436111989
"omega.(Intercept)",0.0684597365673531,0.00265779043803303
"tau.s(ID)",0.0298833664556416,0.1
"nu.s(ID)",0.148196762172607,0.1
"omega.te(theta,DistanceShore)",3.27599506013924,NA
"omega.te(theta,DistanceShore)",3.89816872618905,NA
