"coeff_name","estimate","true"
"tau.s(ID).1",-0.122779780310201,-0.0431446202613345
"tau.s(ID).2",0.0111052159517238,0.0655647883402207
"tau.s(ID).3",-0.0315128806015956,0.0321925265203947
"tau.s(ID).4",0.0317579997176325,-0.0783838940880375
"tau.s(ID).5",0.117700546145926,0.157572751979198
"tau.s(ID).6",-0.00904175487589016,0.0642899305717316
"nu.s(ID).1",0.0349476754502007,0.00897606465996057
"nu.s(ID).2",0.0382128467486831,0.0276550747291463
"nu.s(ID).3",0.055912135124216,0.0679288816055271
"nu.s(ID).4",0.0788037191744016,0.00898328865790817
"nu.s(ID).5",-0.269223324402908,-0.299309008315294
"nu.s(ID).6",0.0474615323133849,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.79324627364584,8.0260021942817
"omega.te(theta,DistanceShore).2",-0.764047420161546,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.73294812558509,5.07775928247314
"omega.te(theta,DistanceShore).4",15.2635711985442,16.795206105931
"omega.te(theta,DistanceShore).5",0.376333272760899,5.03398307494887
"omega.te(theta,DistanceShore).6",19.0614867374904,22.5183185722522
"omega.te(theta,DistanceShore).7",2.35722111859991,2.2040071653002
"omega.te(theta,DistanceShore).8",4.9043556246262,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0720547287220192,0
"nu.(Intercept)",1.31953331950625,1.38629436111989
"omega.(Intercept)",0.154159329777472,0.00265779043803303
"tau.s(ID)",0.117069458194582,0.1
"nu.s(ID)",0.133440332809882,0.1
"omega.te(theta,DistanceShore)",3.41391064345279,NA
"omega.te(theta,DistanceShore)",7.75148333732523,NA
