"coeff_name","estimate","true"
"tau.s(ID).1",-0.000243788692907137,-0.0431446202613345
"tau.s(ID).2",0.000102188885111816,0.0655647883402207
"tau.s(ID).3",-9.88660981984715e-05,0.0321925265203947
"tau.s(ID).4",-0.000287721594907699,-0.0783838940880375
"tau.s(ID).5",0.00054728588900175,0.157572751979198
"tau.s(ID).6",-2.27822684192047e-06,0.0642899305717316
"nu.s(ID).1",0.111545405018461,0.00897606465996057
"nu.s(ID).2",-0.0118900550150722,0.0276550747291463
"nu.s(ID).3",0.0666633969215348,0.0679288816055271
"nu.s(ID).4",0.110090578455386,0.00898328865790817
"nu.s(ID).5",-0.336963697649532,-0.299309008315294
"nu.s(ID).6",0.051724612201873,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.08131361744373,8.0260021942817
"omega.te(theta,DistanceShore).2",-2.30263812510815,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.42529756686592,5.07775928247314
"omega.te(theta,DistanceShore).4",17.4594648637932,16.795206105931
"omega.te(theta,DistanceShore).5",0.993177916186151,5.03398307494887
"omega.te(theta,DistanceShore).6",19.4072992803852,22.5183185722522
"omega.te(theta,DistanceShore).7",2.97001420435994,2.2040071653002
"omega.te(theta,DistanceShore).8",4.38901230743898,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0234331485086926,0
"nu.(Intercept)",1.35338589676863,1.38629436111989
"omega.(Intercept)",0.150301007258374,0.00265779043803303
"tau.s(ID)",0.00815084077136158,0.1
"nu.s(ID)",0.158816588219745,0.1
"omega.te(theta,DistanceShore)",3.46990584384929,NA
"omega.te(theta,DistanceShore)",7.77647737643783,NA
