"coeff_name","estimate","true"
"tau.s(ID).1",0.00218332336315172,-0.0431446202613345
"tau.s(ID).2",0.0789678481867699,0.0655647883402207
"tau.s(ID).3",-0.119249778374733,0.0321925265203947
"tau.s(ID).4",-0.0673469924544673,-0.0783838940880375
"tau.s(ID).5",0.16581938598109,0.157572751979198
"tau.s(ID).6",-0.0861606238065453,0.0642899305717316
"nu.s(ID).1",0.070824987197329,0.00897606465996057
"nu.s(ID).2",0.092915139008271,0.0276550747291463
"nu.s(ID).3",0.02441510730109,0.0679288816055271
"nu.s(ID).4",0.0497501807925323,0.00898328865790817
"nu.s(ID).5",-0.269158917614232,-0.299309008315294
"nu.s(ID).6",0.00860780771485129,0.0284882953530659
"omega.te(theta,DistanceShore).1",5.45783232510193,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.16882960176613,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.06577695840549,5.07775928247314
"omega.te(theta,DistanceShore).4",13.3235731904213,16.795206105931
"omega.te(theta,DistanceShore).5",-0.50213371266127,5.03398307494887
"omega.te(theta,DistanceShore).6",20.5875938289207,22.5183185722522
"omega.te(theta,DistanceShore).7",1.92577008131221,2.2040071653002
"omega.te(theta,DistanceShore).8",2.6442647747324,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0280045908834227,0
"nu.(Intercept)",1.37097151040703,1.38629436111989
"omega.(Intercept)",0.144208624354852,0.00265779043803303
"tau.s(ID)",0.153252698048076,0.1
"nu.s(ID)",0.139289049939354,0.1
"omega.te(theta,DistanceShore)",3.04478434100004,NA
"omega.te(theta,DistanceShore)",7.20350125935849,NA
