"coeff_name","estimate","true"
"tau.s(ID).1",-0.000914018835803918,-0.0431446202613345
"tau.s(ID).2",0.000117097049495092,0.0655647883402207
"tau.s(ID).3",-0.00561958131110136,0.0321925265203947
"tau.s(ID).4",-0.000576855205562728,-0.0783838940880375
"tau.s(ID).5",0.00409776596096409,0.157572751979198
"tau.s(ID).6",0.00276120001141455,0.0642899305717316
"nu.s(ID).1",0.0499572627774433,0.00897606465996057
"nu.s(ID).2",0.0492845419244814,0.0276550747291463
"nu.s(ID).3",0.100070349228786,0.0679288816055271
"nu.s(ID).4",0.0870449996373635,0.00898328865790817
"nu.s(ID).5",-0.333116590736466,-0.299309008315294
"nu.s(ID).6",0.0437249495139371,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.3759341108233,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.69061939052861,-3.13946737028784
"omega.te(theta,DistanceShore).3",4.47328929218464,5.07775928247314
"omega.te(theta,DistanceShore).4",14.4359165762926,16.795206105931
"omega.te(theta,DistanceShore).5",-0.671748933226945,5.03398307494887
"omega.te(theta,DistanceShore).6",19.5160149771548,22.5183185722522
"omega.te(theta,DistanceShore).7",2.56069243632564,2.2040071653002
"omega.te(theta,DistanceShore).8",2.25942430994908,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0248206475898503,0
"nu.(Intercept)",1.3528586642266,1.38629436111989
"omega.(Intercept)",-0.0264504053172839,0.00265779043803303
"tau.s(ID)",0.0275945826667833,0.1
"nu.s(ID)",0.150267896702121,0.1
"omega.te(theta,DistanceShore)",3.13057848090719,NA
"omega.te(theta,DistanceShore)",7.20278447198705,NA
