"coeff_name","estimate","true"
"tau.s(ID).1",-0.00409152641790691,-0.0431446202613345
"tau.s(ID).2",-0.00931185869709346,0.0655647883402207
"tau.s(ID).3",-0.0032590532262458,0.0321925265203947
"tau.s(ID).4",0.0015483482879147,-0.0783838940880375
"tau.s(ID).5",0.00883050916478895,0.157572751979198
"tau.s(ID).6",0.00604458219626025,0.0642899305717316
"nu.s(ID).1",0.0426083216737485,0.00897606465996057
"nu.s(ID).2",0.0758539258991875,0.0276550747291463
"nu.s(ID).3",0.0976582647746338,0.0679288816055271
"nu.s(ID).4",0.0623341886998767,0.00898328865790817
"nu.s(ID).5",-0.34751729598765,-0.299309008315294
"nu.s(ID).6",0.0738466117656362,0.0284882953530659
"omega.te(theta,DistanceShore).1",6.62347294607093,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.45698629360795,-3.13946737028784
"omega.te(theta,DistanceShore).3",6.26406662576383,5.07775928247314
"omega.te(theta,DistanceShore).4",14.7431453891345,16.795206105931
"omega.te(theta,DistanceShore).5",0.120506196782227,5.03398307494887
"omega.te(theta,DistanceShore).6",21.0856172192569,22.5183185722522
"omega.te(theta,DistanceShore).7",1.72937337652934,2.2040071653002
"omega.te(theta,DistanceShore).8",6.68921918496189,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.0618403083453732,0
"nu.(Intercept)",1.314454551446,1.38629436111989
"omega.(Intercept)",0.185858612865001,0.00265779043803303
"tau.s(ID)",0.0360925724103281,0.1
"nu.s(ID)",0.162166823861696,0.1
"omega.te(theta,DistanceShore)",3.22864760721644,NA
"omega.te(theta,DistanceShore)",8.22162094649831,NA
