"coeff_name","estimate","true"
"tau.s(ID).1",0.0292016191426698,-0.0431446202613345
"tau.s(ID).2",-0.060000511602168,0.0655647883402207
"tau.s(ID).3",-0.0142251704596889,0.0321925265203947
"tau.s(ID).4",-0.0759873556381749,-0.0783838940880375
"tau.s(ID).5",0.0927246484583529,0.157572751979198
"tau.s(ID).6",0.0234395492357938,0.0642899305717316
"nu.s(ID).1",0.087376170350932,0.00897606465996057
"nu.s(ID).2",-0.00219908201889064,0.0276550747291463
"nu.s(ID).3",0.0863788017507659,0.0679288816055271
"nu.s(ID).4",0.0189357649177668,0.00898328865790817
"nu.s(ID).5",-0.247202734233918,-0.299309008315294
"nu.s(ID).6",0.040990799564792,0.0284882953530659
"omega.te(theta,DistanceShore).1",4.80701207892177,8.0260021942817
"omega.te(theta,DistanceShore).2",-1.22672635361074,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.37963482989275,5.07775928247314
"omega.te(theta,DistanceShore).4",14.2992505277324,16.795206105931
"omega.te(theta,DistanceShore).5",-1.2138022054218,5.03398307494887
"omega.te(theta,DistanceShore).6",17.1935709658276,22.5183185722522
"omega.te(theta,DistanceShore).7",2.74841782023627,2.2040071653002
"omega.te(theta,DistanceShore).8",0.52795047612175,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.120687543553656,0
"nu.(Intercept)",1.28800908133248,1.38629436111989
"omega.(Intercept)",-0.0449897026460829,0.00265779043803303
"tau.s(ID)",0.115548936492205,0.1
"nu.s(ID)",0.1261345364931,0.1
"omega.te(theta,DistanceShore)",2.93339992648309,NA
"omega.te(theta,DistanceShore)",5.97603409581895,NA
