"coeff_name","estimate","true"
"tau.s(ID).1",-0.00935109518368093,-0.0431446202613345
"tau.s(ID).2",0.0248460450136622,0.0655647883402207
"tau.s(ID).3",-0.019663923240193,0.0321925265203947
"tau.s(ID).4",-0.0548233191806317,-0.0783838940880375
"tau.s(ID).5",0.0500007711290632,0.157572751979198
"tau.s(ID).6",0.00775913769945633,0.0642899305717316
"nu.s(ID).1",0.0670466290787723,0.00897606465996057
"nu.s(ID).2",0.064487651553562,0.0276550747291463
"nu.s(ID).3",0.0718532216798372,0.0679288816055271
"nu.s(ID).4",0.0668936521576684,0.00898328865790817
"nu.s(ID).5",-0.319686449907845,-0.299309008315294
"nu.s(ID).6",0.0317089578722641,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.1431064672696,8.0260021942817
"omega.te(theta,DistanceShore).2",-4.7752427240742,-3.13946737028784
"omega.te(theta,DistanceShore).3",7.39910575325792,5.07775928247314
"omega.te(theta,DistanceShore).4",16.5651565765972,16.795206105931
"omega.te(theta,DistanceShore).5",-1.60096073643786,5.03398307494887
"omega.te(theta,DistanceShore).6",21.3512490744864,22.5183185722522
"omega.te(theta,DistanceShore).7",1.63908722619362,2.2040071653002
"omega.te(theta,DistanceShore).8",5.59327511670651,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",0.0725426067626522,0
"nu.(Intercept)",1.40600259927322,1.38629436111989
"omega.(Intercept)",0.186231838058602,0.00265779043803303
"tau.s(ID)",0.0917819462937927,0.1
"nu.s(ID)",0.152505450132779,0.1
"omega.te(theta,DistanceShore)",3.6805657127546,NA
"omega.te(theta,DistanceShore)",8.75436714095594,NA
