"coeff_name","estimate","true"
"tau.s(ID).1",1.91919301184577e-05,-0.0431446202613345
"tau.s(ID).2",-0.00302322016985353,0.0655647883402207
"tau.s(ID).3",-0.00081308735344775,0.0321925265203947
"tau.s(ID).4",-0.00731545338549684,-0.0783838940880375
"tau.s(ID).5",0.00872764748182293,0.157572751979198
"tau.s(ID).6",0.002760620815131,0.0642899305717316
"nu.s(ID).1",0.0311876165984082,0.00897606465996057
"nu.s(ID).2",0.0942153996681344,0.0276550747291463
"nu.s(ID).3",0.0753171172559284,0.0679288816055271
"nu.s(ID).4",0.0647218207291895,0.00898328865790817
"nu.s(ID).5",-0.294871107668298,-0.299309008315294
"nu.s(ID).6",0.0208093634813317,0.0284882953530659
"omega.te(theta,DistanceShore).1",7.20827544002437,8.0260021942817
"omega.te(theta,DistanceShore).2",-2.82981615309838,-3.13946737028784
"omega.te(theta,DistanceShore).3",5.81720812199389,5.07775928247314
"omega.te(theta,DistanceShore).4",13.7858615618472,16.795206105931
"omega.te(theta,DistanceShore).5",0.215861859999705,5.03398307494887
"omega.te(theta,DistanceShore).6",21.5437125730369,22.5183185722522
"omega.te(theta,DistanceShore).7",1.45672675544627,2.2040071653002
"omega.te(theta,DistanceShore).8",6.60327235845174,6.17041813390076
"mu1.(Intercept)",0,0
"mu2.(Intercept)",0,0
"tau.(Intercept)",-0.223726205110284,0
"nu.(Intercept)",1.22862495946513,1.38629436111989
"omega.(Intercept)",-0.1823644536373,0.00265779043803303
"tau.s(ID)",0.0349479833411485,0.1
"nu.s(ID)",0.137570193076755,0.1
"omega.te(theta,DistanceShore)",3.28210639047716,NA
"omega.te(theta,DistanceShore)",8.22143466403496,NA
